Accession_ID,log2FoldChange
Q9QYT7,-3.63532495364483
P49692,1.61136611417221
Q6ZMW2,-0.793530421702346
Q9ULH0,NA
Q8TEZ7,NA
Q9PL92,NA
Q5ZLK5,-1.38474055516739
Q9UPY3,-0.312187237470278
Q54KA7,NA
A6W2P7,NA
Q03924,1.47038460314616
P27674,NA
Q803F5,-3.93569923362901
Q8N769,NA
Q9CQI7,NA
P36362,NA
O70244,NA
Q6GR34,-0.75733096897927
Q6GR34,-0.75733096897927
Q8RWE8,NA
Q45826,NA
Q7TSI3,NA
Q14584,2.54730432646851
Q9UEW8,-1.00107851325582
E9Q8T2,-1.11862767397762
O01377,NA
P21328,4.47200858138984
P38040,NA
B7GHM5,NA
Q292H2,NA
Q9VWP4,0.404225338121261
Q2GCD8,4.68830799622454
Q99323,2.24031343649007
P35072,-1.90069232946251
O15943,4.68830799622454
P43405,-1.6546414903438
Q90623,-1.30168415254882
Q6DKI1,NA
Q9GRW0,3.78251107673632
Q46444,2.52018014367422
Q5DM57,NA
Q8IX18,NA
Q64674,2.70975069384822
A2VDN6,22.4572327982559
P9WGL6,NA
Q6NU40,4.00653119036553
Q8N2A0,NA
Q06732,NA
Q58513,NA
P53798,-0.642666868670711
Q80Z37,NA
Q9H5Z1,NA
Q9NX74,NA
Q88QZ4,NA
Q9K0I2,-0.0392961322680144
A3LZZ0,NA
Q3T186,NA
P62807,3.26637193975609
Q9LX30,3.51926295252164
Q3T035,1.61136611417221
Q3TTA7,1.61136611417221
Q12WH8,NA
Q27746,1.61136611417221
Q9D7X3,NA
A9HE84,NA
A8K0Z3,-0.312187237470278
O35790,3.10461604239015
O31101,7.24550493535345
P51786,1.79348399730975
Q00765,0.0782137384989816
Q92973,-0.258951091568194
Q6B4Z3,-0.312187237470278
Q4QAU9,NA
P36178,-0.156919460256585
Q8HAE6,NA
Q7DLR9,NA
Q6DI37,NA
Q8VZF1,5.42492842889557
Q18297,NA
Q96JS3,0.908906181305689
Q7PCJ8,0.93950253130573
Q9Z2X8,-0.312187237470278
Q96PP9,1.61136611417221
Q96QT4,1.41760798069727
O97067,-3.34100719041433
B2UFP3,5.76584253065491
P0DSE2,0.653138822057426
P54611,NA
Q8IV04,-0.171963671811392
Q09875,NA
Q9XHS0,NA
Q8XYP6,6.34181938704034
O94967,NA
Q2YN11,-0.274672306742618
Q1HFZ0,1.58192009023187
Q00594,NA
Q05481,-0.0219700033331908
Q06563,NA
P82912,-1.06741167783863
Q96M98,-0.355880331431894
O15943,5.47402285118665
P96718,NA
Q8IUR6,NA
P54886,-1.00107851325582
P94177,4.68392450630661
Q9UK97,-0.591000031168912
Q13952,2.0240223499185
Q54XF2,NA
Q07590,1.61136611417221
Q9SUT8,NA
O15530,9.26327666613111
O15530,9.26327666613111
Q89UL2,3.84090914728267
P87058,-10.5461503820864
P87058,-10.5461503820864
P87058,-10.5461503820864
Q60441,NA
Q6ZMW2,1.51236849200056
Q5EAD5,NA
F1ND48,NA
P60902,NA
Q9NZ08,-0.312187237470278
Q8VZ10,NA
Q9HB07,-1.06797777175576
Q9H8H0,-0.312187237470278
Q6A6P5,NA
Q96PE1,3.48229691554977
Q550G0,NA
Q7ZXS8,2.54730432646851
Q2G4Z2,2.52340186479137
P29372,-0.122089057473578
O94916,1.61136611417221
O97159,2.74091072076606
Q9JI18,NA
P38298,NA
Q3UHH1,NA
Q9W422,NA
Q68DC2,-0.0885348039909399
Q68DC2,-0.0885348039909399
P07519,NA
P13796,-0.312187237470278
Q9H477,NA
Q5BL41,1.23122082985535
P40984,NA
A0JMQ0,NA
Q810K3,3.2101691483526
Q5EA87,-0.296628516113106
P0AFS5,NA
P77324,1.55842199680388
Q7SXM7,NA
P0ADV6,-1.51569937829778
P46776,1.61136611417221
Q8N6T3,-0.312187237470278
Q5ZIG2,0.339912880487004
Q6TH22,NA
Q09632,NA
Q94HW2,-2.59684539140171
Q80YT7,-0.312187237470278
Q84K16,NA
P09326,0.730009227392595
Q59447,3.10461604239015
A0KYQ5,NA
P54385,0.196830177651605
Q96RW7,2.88267473698498
P53634,0.833261205129521
P12955,NA
O15226,-4.82852581731558
F1RD40,NA
Q8NYD0,3.51926295252164
Q5ZID6,NA
Q8JZX4,NA
O30330,2.18936761942688
Q9HZP6,1.61136611417221
O08762,NA
O15084,-6.51060057869049
Q9VXX8,NA
P84080,1.61136611417221
P11498,-2.25395009241467
Q66HL2,-3.22199604479422
Q09049,4.97766561354138
Q66KU2,NA
Q9LEU4,NA
Q59RQ0,8.46062289568608
Q96PV6,NA
Q9VEG6,2.20310804876103
O08863,-1.40040609304715
P0CM31,NA
Q9DBU5,0.64959344195858
A5FZ18,NA
Q8TE73,NA
Q2N8K3,3.51926295252164
Q92833,NA
Q3UNX5,2.22051341695526
Q5MGM6,NA
Q54YZ9,NA
Q5RBR7,-0.0993345037482009
Q9U8W7,NA
Q96DA2,0.64959344195858
Q8WWV3,NA
Q02TE1,4.67072766217864
Q02TE1,4.67072766217864
Q8XCX9,2.52018014367422
P21981,-0.413514938859781
P25323,NA
O80507,NA
Q99315,1.61136611417221
Q4V8Y6,0.691010886503537
P17480,NA
Q8L7M0,NA
Q3T0Z3,-0.252891060907249
Q9NW61,-0.356874817526062
Q9Y666,NA
P07801,NA
Q8BGF3,NA
Q96F46,-0.312187237470278
Q6UX73,2.88267473698498
A5FN24,NA
Q98930,1.48812663060408
D4AVD4,NA
O43296,NA
P54641,NA
Q15398,-1.6546414903438
Q48F26,NA
Q6NVP7,NA
O75925,NA
Q8C8R3,NA
Q8N7I0,NA
Q5UAP0,NA
Q9ULV0,NA
P04825,4.10373327825652
A7SK48,NA
P17967,NA
A4IFA3,-0.82157344563779
P95480,2.44990478307132
P18172,-0.312187237470278
O76756,NA
Q96KN3,4.77664995488163
O65039,NA
A8WH18,1.61136611417221
O73944,NA
Q16595,-1.5918350353851
O14795,-0.312187237470278
Q27021,-0.312187237470278
Q43292,NA
Q8I589,NA
Q6AZB8,-1.11862767397762
P97868,0.371981297748911
Q80TL7,NA
P29375,0.166690879887011
P42232,NA
Q95SX7,4.10373327825652
O73590,4.23156600684465
P53794,0.649593441958579
Q8BK67,-1.6490974038824
Q9R257,NA
P58058,0.0265351050736572
Q94514,0.716719896680158
Q3U1V6,NA
Q0KIC3,-21.3820253971895
P0DPU3,NA
Q756B7,NA
A2RUC4,-0.312187237470278
Q2N924,NA
Q61503,1.33493713774528
Q9VZE6,NA
Q3V0Q7,1.48761336817457
Q8SS96,-26.8580874250146
Q9VUX2,NA
Q9QY23,-0.312187237470278
Q9BV38,-1.06099151212941
Q24319,NA
Q5E9A3,NA
Q9CR96,NA
Q9CR96,NA
Q91XC9,NA
Q91XC9,NA
Q96RE9,NA
Q3U6B2,-1.00107851325582
Q9QZF2,0.64959344195858
Q8CCP0,NA
Q2N669,5.5180020862111
Q99707,2.37697466654768
O13755,2.55767489446813
Q9NZN8,-1.65037340304731
Q9H2V7,-0.312187237470278
Q13616,NA
P11177,0.25954628834192
O95747,-1.36853879885149
P34896,NA
P53984,NA
P27393,NA
Q9FWR5,3.82239273407195
A9CH39,NA
Q8A294,NA
Q9NXR5,-0.312187237470278
P9WMT2,NA
Q2TAC6,NA
Q8X5I6,NA
P26651,1.32460360222593
Q9ULJ7,-0.58422408029612
P59114,NA
P0CH60,NA
P08249,-0.198686308581828
Q8BQY8,NA
P10768,1.05196054178267
Q4R3Y4,NA
Q9LY32,3.51926295252164
Q38931,NA
Q80U04,0.579204394207677
Q8QZV7,4.31049282445014
Q8L636,NA
A2AG06,-0.717294593652115
Q99JW4,NA
Q5FPX9,-0.312187237470278
Q96RT8,1.61136611417221
P60661,-0.312187237470278
Q05219,NA
Q9UT67,NA
Q65Q22,1.99715618035256
Q07553,-1.9088443063805
Q8NHA8,2.52018014367422
Q96D71,1.61136611417221
P37276,-0.0670894666183204
Q8C2A2,NA
Q5SYL3,1.61136611417221
Q9CWY3,NA
Q9P2D0,2.43345139006454
Q9P2D0,2.43345139006454
P08991,-0.171546787936438
Q9Y2H0,NA
Q00384,2.03003470549673
Q9K9H0,-1.89928237122443
Q9W0T5,NA
Q17963,-1.49251483065
F1QFR9,-0.837780602426276
P29715,NA
Q6RG02,1.46854392657085
Q6RG02,1.46854392657085
Q6RG02,1.46854392657085
Q8L7M0,NA
Q24K21,NA
Q24799,1.86871081033687
P44804,4.97766561354138
P0AA79,5.25652537068204
Q15751,NA
Q99LB6,NA
P09603,-1.54628061183825
Q9SYA6,NA
O35130,NA
P49173,NA
Q58DA6,1.43248458417509
Q5XJK1,-2.06406120400818
A8I1Q0,NA
Q27319,0.469955343853187
A1Z7A6,-1.10830999450642
Q9UKM9,-0.180881327059878
Q8WTZ3,-1.06099151212941
Q6P1J6,NA
Q94A09,NA
Q9VLA1,NA
Q12901,2.70774256440121
Q9NY12,-0.312187237470278
P42282,1.91804848869308
Q6IMA3,5.35387634573794
Q6A7L9,NA
P21329,8.66979687993584
Q8NHA8,-0.0392961322680144
E9PVX6,NA
P09525,NA
O28210,-23.6065573179789
Q8Q0U0,NA
P18722,-2.34835344310729
P18722,-2.34835344310729
Q6DCC6,NA
Q8ICR0,NA
P17210,-2.31660707729072
A6Q486,NA
Q8R3N1,NA
Q5TAX3,NA
Q9NZS9,NA
P50882,NA
Q9KJC2,NA
Q3KRD0,-3.29979467699016
Q5ZK95,NA
Q3SX41,NA
P12785,-0.776856633860563
Q3T0V7,1.20503501919175
P89116,3.10461604239015
P73511,3.36438277531323
Q1QQG6,NA
Q9NYC9,NA
P42593,2.18734900863177
D2XV59,0.247061790974777
Q6R2W3,NA
P62147,-1.17791791008217
Q7XC35,NA
Q8NI22,0.649593441958579
Q98989,4.83236155219655
Q9WY55,NA
Q9SUC3,NA
A0KYQ5,NA
Q9V3A4,-6.15292636838537
Q9N5Y2,1.33127561764714
Q9C774,NA
Q9SXC8,NA
O60266,1.61136611417221
P96111,NA
Q6ZMT4,1.61136611417221
Q92956,-0.530733492803465
Q8CE46,NA
Q90980,4.23156600684465
Q96JB2,NA
B0R0D7,NA
O35166,-1.87550280267193
P29084,-0.513097028629492
O75334,NA
O75334,NA
O60343,0.233955490735053
Q8TGM7,-0.312187237470278
Q24547,4.56209753558106
P20839,0.180426887917834
C1C4M8,5.84596968252774
P40937,-0.225609515995378
Q9JJA4,3.48229691554977
Q5U430,-2.5158550773647
Q9Z5U2,3.51926295252164
Q24547,NA
Q3BAI2,-0.312187237470278
Q13291,-1.64017064306721
P10955,2.55767489446813
Q5R814,2.13012735570162
B3M9W1,NA
O75319,1.61136611417221
Q8N0N3,3.48229691554977
Q63060,-4.95406256207161
Q63060,-4.95406256207161
Q499P8,NA
A4YGN2,NA
Q8K2G4,NA
Q9NPI6,1.10970587743101
O14972,1.61136611417221
A0JMH0,-0.312187237470278
Q8RWS8,NA
Q7XQ88,NA
Q8SRH0,NA
Q06831,1.61136611417221
Q9NPB0,-0.552048883551591
Q80YA7,NA
Q1QXE1,3.46247421563377
A7E3S5,NA
Q9JM55,-0.312187237470278
Q90XD2,-6.89591930073675
P42418,6.37572558238809
Q9ZSW1,NA
O81069,NA
Q8N612,0.64959344195858
A9VI77,1.61136611417221
Q9UK61,-0.312187237470278
P59235,0.584934116851774
Q8LSN3,NA
Q76KB1,NA
A7E2F4,0.336703866583374
Q6NLV4,NA
G5EEH9,NA
O14776,-2.17680245837966
O14776,-2.17680245837966
Q9VL72,1.59524400538814
P49154,-1.14951767081661
Q63HN8,1.61136611417221
Q5ZM39,NA
Q96E35,NA
Q9ULH0,NA
Q8BQN6,NA
Q8BQN6,NA
Q9UMZ2,-0.0392961322680152
Q8IZY2,-0.312187237470278
O60103,-4.44768141683601
Q9VCC3,-0.432560723444247
A0R0W9,4.1852513971716
Q91196,NA
O73872,0.696789856468281
Q9SJ61,NA
P51786,1.12415991361751
P51786,1.12415991361751
Q9QYI5,0.0195536606674148
Q7TNY1,2.1958320411241
Q4U2V3,5.65267391377884
Q92616,1.14167999310442
P0C0V1,NA
P13395,NA
Q7SYR1,4.92226069940748
Q2G480,4.73786993704708
Q8IWV7,1.91828069239902
Q9Z2S7,-4.20757690808119
Q72L58,1.54418589173513
Q9ZU35,-23.0089394831775
Q9BXB4,3.51926295252164
Q8VZ10,NA
Q36724,NA
Q3SX11,NA
C0H4K2,NA
Q9P2J8,NA
Q5R7X2,NA
P81580,2.88267473698498
Q95SX7,0.553260399904876
Q5VT06,1.61136611417221
Q5TBB1,0.189608608238726
P90850,-0.312187237470278
P38025,NA
Q8VDM6,NA
Q2GZQ4,NA
Q6GME1,NA
B7YZV4,-0.791088479194085
Q93XW5,NA
P17014,5.09209752109447
P35601,-1.88260436318833
P51464,0.0784920484635016
Q6WKZ4,-1.6546414903438
P98171,1.58146202440084
Q96H86,-0.312187237470278
Q1RIA5,4.32596454008255
Q6PFJ9,0.415993744901659
P0ACE8,3.51926295252164
P75863,1.61136611417221
Q7WSY8,NA
P56252,3.23836543822912
Q43362,NA
A0A1D5PRR9,4.49775844936258
Q3EAR7,NA
P38411,3.13078695333412
P30958,NA
P26172,NA
P11586,NA
Q5U241,7.81123149142228
Q5U241,7.81123149142228
P63976,NA
Q10449,-0.312187237470278
Q05627,2.52018014367422
Q16763,1.99647440188658
P98021,1.25886292450509
L0N7N1,NA
A4IFA3,NA
Q8IZ13,-6.10210934290297
C4NZN9,-0.644350532672585
B1M0N9,NA
Q10162,NA
B2RXZ1,NA
Q99K30,-1.6546414903438
Q8W4S4,NA
P0AC90,NA
Q0VD19,-0.0656307817798467
Q6U7I1,1.97984516553175
Q2KJD3,-2.49713052770518
Q9VP76,1.18302066761562
Q5U1X1,0.603880107153865
P04114,NA
Q8L3X9,NA
Q9XYC2,2.64960624023658
Q7Q068,-0.122205074332774
Q72LL6,3.56616454367398
Q17LW0,-8.18629069433446
Q9FHN8,NA
D4AUF4,NA
E0VI98,-3.46562146341984
Q06945,-1.59845132208301
P17025,1.93638222390112
Q08BT9,NA
A0A0B4J2F0,0.64959344195858
P13466,3.72067140293325
B3SRQ2,NA
Q8R516,NA
Q6DFM1,0.280849431943026
Q65TP0,2.88267473698498
P48147,1.31541387223507
Q5ZMM5,2.85097732224801
Q9V460,-0.889897680454104
Q9JLI7,NA
Q6NY88,-4.77121316501881
Q92797,0.682507439815077
Q05909,-0.183569224538248
Q91822,-2.12394158306454
Q6DIY8,6.57089817947576
P0CQ75,NA
Q3EAF9,NA
Q2KI42,3.11227749211272
Q05746,NA
P49848,1.61136611417221
P0CG82,NA
Q3SZF8,-2.66806935402409
P30959,-0.312187237470278
Q96MB7,6.06860750184623
Q9ZVI9,NA
P50528,NA
Q13425,-0.312187237470278
Q769F9,3.51926295252164
Q16566,-1.06099151212941
Q4R4C7,NA
B2UEN6,NA
A7ZHP7,NA
Q96N64,NA
O35445,NA
P12680,-0.312187237470278
P49540,NA
Q52990,NA
Q9LEB3,NA
Q84TC2,1.61136611417221
Q53R41,NA
P97445,NA
P24181,-0.312187237470278
Q8BY35,NA
P07332,NA
Q9UIA9,1.61136611417221
Q58DW0,1.61136611417221
Q9H0W7,-4.9184723394894
B2UJ29,NA
A2VDJ0,1.61136611417221
Q6P026,-0.802707728515444
Q86TL2,NA
P52429,NA
Q9JKZ2,2.88267473698498
Q92506,1.91804848869308
O43166,NA
Q8C5L6,NA
Q04636,5.10313745487086
P92974,NA
A6NNF4,4.90189873823928
Q6DRC4,-2.25687373097853
Q4P331,-0.312187237470278
A3Q5G5,NA
Q17N72,1.61136611417221
Q8IVJ1,3.58913681637112
Q9VL78,NA
P27815,NA
Q9HZX3,-0.312187237470278
P19480,4.04203323398986
Q10570,-0.417036406324618
Q28056,NA
Q9H0E9,NA
Q9H0E9,NA
Q95000,5.83232674279317
C0HKD8,NA
Q9H3U5,NA
Q9W0Y8,NA
Q6UX07,-2.16711324271621
Q5R630,NA
O00411,6.47773633470319
O46385,-0.761598750002013
O18640,1.27188774986767
Q8R3L2,-1.32268970600181
Q9H1A4,NA
Q9NW08,NA
Q9VN45,-1.12236830408194
Q29449,NA
Q90941,0.139037111636444
Q29M42,-0.312187237470278
Q8I7P9,NA
P18625,1.61136611417221
Q24562,0.065843017677374
A3KPW9,2.26932652484628
E0CX11,0.682109465047702
O34313,3.1731397266906
P05132,NA
Q86V71,-0.312187237470278
Q8TD19,1.61136611417221
P49759,0.64959344195858
Q3SZ65,-2.25687373097853
P35611,0.489122315007191
Q9VVS4,0.10745571791348
Q24174,-2.99289546754949
P42124,6.43644510250757
Q8UBB7,NA
O14791,NA
P0AE50,NA
Q6NS59,NA
P50512,NA
Q8BHG1,4.84023079307513
Q3A6S7,NA
Q9QZC8,1.61136611417221
Q8I7P9,6.04820352973383
P78406,0.785639773646789
Q8GXX0,NA
Q14008,2.25256060483399
Q8C0M8,5.08565718717499
A1ZBE8,1.91804848869308
Q94523,-0.312187237470278
O75165,-6.43907112947323
O75165,-6.43907112947323
Q2KI13,NA
P70031,NA
O35604,-0.312187237470278
F4I460,NA
Q8N2A0,1.61136611417221
Q6DKB0,4.31049282445014
Q5U4E6,0.64959344195858
P42240,NA
O00144,NA
Q8YNF9,NA
Q9FHN8,NA
O75747,-1.05349575158629
Q08473,0.402505590171666
Q8NFU1,5.86337665211799
Q8NFU1,5.86337665211799
Q65XV7,NA
O13997,NA
P21872,NA
Q6ZQK5,NA
Q3TIR1,NA
P63566,NA
Q9CW79,-0.542179244478381
P06604,2.94063003269052
Q9LDK9,4.32596454008255
F4IF36,3.51926295252164
O09030,0.868198272682657
Q6ICX4,NA
P55465,3.10461604239015
Q8I8V0,-2.24756988966309
P10978,2.88267473698498
Q6ZV73,7.85468260879269
P40811,6.14084323500224
Q8VI33,-0.107207292093842
Q86UX2,-3.75040043188718
Q0V8J4,2.1415995667189
O16130,1.1666047017285
Q9P2J3,0.649593441958579
Q9QXE2,-1.49251483065
Q9ULJ7,NA
P0ABJ4,3.84090914728267
B7VAB8,3.55646263189332
Q6TJY3,-0.312187237470278
Q9UHL4,NA
Q19673,-6.37199405495089
Q5RCX4,-0.623004307549419
P74250,3.51926295252164
Q06681,NA
P11204,5.92270835008877
Q9VB11,5.05846847271995
P10155,-0.449699082253802
Q03392,NA
Q1DZA6,NA
O97067,NA
Q8Q0U0,NA
Q8I7P9,4.61613255746114
A5VF68,NA
Q63918,2.84150687606245
P66876,NA
A8K8P3,1.61136611417221
A7YT82,NA
Q7TNS2,-0.475849021191744
P31742,3.51926295252164
Q93034,NA
Q61937,0.125441998069452
P39879,-1.00107851325582
Q8WWY3,-0.78106196533886
Q9NRG0,2.70975069384822
Q7QIL2,2.52018014367422
Q8K298,1.61136611417221
Q8N9R8,NA
Q9IAL7,NA
Q14679,NA
Q9HC10,3.10461604239015
P24386,-0.312187237470278
Q6P026,NA
P49727,NA
Q29RZ5,-0.904356678782195
Q8WYQ5,4.51848189339399
Q8IWB7,NA
Q7MQ42,6.04139279395612
A2VD13,5.72917383357982
Q90404,NA
Q04778,3.55689383688419
Q9VIK2,5.88695346156726
Q8N1G2,-2.43897075185573
P02730,-0.506821062482494
P87242,NA
A6LI67,NA
Q7XIM0,NA
P97789,2.52018014367422
Q9H6K1,9.93729026961259
Q18409,2.14298822023964
Q95V32,-1.49251483065
Q99728,NA
D3ZFW5,NA
Q2KIA4,NA
B2RWW0,NA
Q92673,1.61136611417221
Q4FZY0,NA
Q8XU11,NA
P28285,2.88267473698498
P29877,0.649593441958579
Q08379,NA
P0AER8,NA
P00727,2.79973218210029
P00727,2.79973218210029
B3H6K1,NA
Q5T7M9,-1.06099151212941
Q8WTW4,3.65082509190458
Q9P258,-0.312187237470278
Q5SPW0,-0.492830845419545
B0RVK3,4.95072809139865
Q96JB1,NA
Q9NPG3,2.16914561902449
P15531,NA
Q86YS7,NA
Q32KD2,NA
P0AEJ1,NA
P04323,2.78207517994215
Q7Z429,NA
Q9Y6G3,-7.31217628252997
B2UEN8,0.649593441958579
Q06730,1.43354592726403
Q2YDD0,-2.3791442059926
T2KM04,NA
Q9W534,-0.537621843016325
Q34345,NA
P00349,8.13298310246421
Q3THK3,3.21326530975003
Q86B79,-3.98802915524853
Q9I1M0,4.72619404603859
Q8KHZ8,2.12410388005465
Q9V427,NA
P10072,NA
P10072,NA
Q5U4Q0,-0.710394373158015
Q5U4Q0,-0.710394373158015
Q8NI35,NA
Q01617,1.81984426280717
Q7ZVK3,NA
Q27256,6.94035415028615
Q06903,NA
Q8N423,0.0911702150776793
Q8CIB9,1.61136611417221
Q58576,NA
Q9NVS9,-0.626283791676547
Q9BUL8,-0.280128856496179
Q71RH2,-2.43590745944892
C0KJQ4,-0.911059900898763
P0AFQ0,1.61136611417221
Q6NYA0,NA
Q6IRP4,NA
P55935,-0.560278507016349
P55935,-0.560278507016349
Q9UH92,NA
P45632,3.45722696748161
Q76N33,-1.00107851325582
P26640,-0.177479280214753
P26640,-0.177479280214753
H3ZPL1,NA
O00628,NA
Q9M4B5,NA
Q9V7Y2,4.91668272758532
Q6U7I1,NA
Q80VW7,NA
A0JPE9,-3.54674473021797
A2AJA7,1.61136611417221
Q8IQC1,-3.95620079632261
D9IFD5,-1.6546414903438
Q6R1L1,NA
Q9NBX4,6.87996872493165
Q95SX7,4.75292738743903
Q8IZ13,-0.312187237470278
Q9FR53,NA
Q6A833,3.32988647551742
Q99570,6.72712343099812
P48632,NA
O75037,1.61136611417221
Q5SVZ6,7.88824361468491
G3XD61,4.10373327825652
Q9VC57,NA
P51452,-0.745077086061466
Q9EPR2,0.64959344195858
P55399,5.32543279747074
Q46638,3.67090385296891
P02640,NA
Q23939,-1.6490974038824
Q6ZI17,NA
Q9VX32,0.472721606500595
C6DCP9,NA
P02545,0.689844498410661
A0R574,NA
P34429,NA
F4IMH3,NA
Q8N2A0,-0.312187237470278
Q502M6,NA
A0PJE2,NA
P40423,-0.312187237470278
Q6DRI4,NA
O70480,0.649593441958579
Q9KIG4,2.88267473698498
Q5VYS8,1.74115796807999
P50648,NA
P39101,2.22051341695526
Q9BMX5,NA
Q8TCP9,NA
Q9SZU7,NA
Q9VXY2,NA
P0DKX6,NA
Q8R3C1,-0.312187237470278
Q9DCM2,NA
Q5E1X4,NA
Q8T938,-0.938136243732703
Q6AAU8,4.10373327825652
P13360,-1.38472770408227
Q8NBX0,0.224388595948765
Q5ZJN2,-0.583426613526954
Q03630,NA
Q8XUX6,1.54543861155898
Q99549,3.10461604239015
Q54RJ1,NA
Q8ZJ14,NA
P49023,1.13897320629533
Q8BI66,1.23425416671248
Q55GN6,NA
O75175,NA
O94383,NA
Q8VC34,NA
Q9LZF6,NA
O75865,NA
Q7K237,0.186073422860268
Q96S06,-2.86131771451586
Q86U02,NA
Q99471,1.61136611417221
Q99471,1.61136611417221
Q8WU67,3.63652406052495
Q64359,NA
P37972,1.86607682426191
Q9VFB2,6.50977504930721
G2Q1N4,-0.312187237470278
O00370,NA
P31674,NA
Q5AMG5,-24.2482765659416
A5VF26,4.51848189339399
P32198,3.23836543822912
Q54I57,NA
Q9Z172,3.48229691554977
P57080,-0.312187237470278
P46718,-0.312187237470278
Q8UGX7,5.91018676689971
P37198,-0.456649073870189
Q9ULZ3,3.25840247501468
Q9P275,NA
P29452,1.55846322473743
Q8BMJ2,NA
Q9H9D4,-0.102219734529661
P17967,NA
Q8R5L3,NA
Q8R5L3,NA
Q9ULZ9,NA
Q9P2S5,NA
A2VE99,0.64959344195858
P10394,8.35270601096351
Q08473,NA
Q8SSG3,-5.02516127224726
O61307,3.48229691554977
Q9NP50,-1.54628061183825
K4BW79,NA
Q10Q63,NA
Q9BZE4,NA
Q54RJ1,NA
O52025,2.52018014367422
P49721,NA
Q5EBF1,NA
Q99315,NA
Q922Q1,NA
P46822,NA
Q4GXG7,0.394405835270028
P14550,2.54730432646851
P21629,NA
P34586,-1.06462462840389
Q43468,NA
O26807,NA
O15943,5.05196117906651
Q502G2,-0.279348196014242
P00850,-0.312187237470278
A5V282,NA
P62290,3.81322901722057
Q9Z0R6,-1.11862767397762
Q7Z340,0.950792690562094
P0ABK0,1.55842199680388
P46865,NA
Q8BJM3,NA
P27484,-6.06373464930465
Q91642,NA
Q86W56,NA
Q5SWH9,-0.312187237470278
P09653,-0.312187237470278
Q6CNW2,NA
Q05913,1.02804342282107
Q05913,1.02804342282107
Q6ZSG1,NA
Q1JQC1,-0.655679588195036
Q21882,NA
Q6WIT9,0.562766325066325
P37024,NA
Q21WX7,NA
Q8BVI4,-1.00107851325582
Q5R5S1,1.61136611417221
P02941,4.68830799622454
P17276,-0.566048296001581
P20825,4.23156600684465
Q8XV80,1.7910273311272
O74828,-0.312187237470278
F1MKX4,NA
P57015,3.25614564283039
P42128,0.70081920693117
A0QRN3,NA
P0DP91,2.33947853147377
O15382,-0.312187237470278
P29776,-0.18925380236985
Q9I9K9,NA
P04323,5.37934179704591
P04323,5.37934179704591
A9KQ75,NA
Q7YR42,NA
P61077,0.125517055756321
O61267,2.70774256440121
P39963,2.37949507978189
Q6L4I2,6.60421834961744
Q5JUW0,NA
Q6DKP5,-0.193283069497605
Q64442,NA
Q0VCD2,1.61136611417221
P29248,NA
Q86KP5,NA
P75612,2.34864659878426
Q99570,3.84090914728267
Q54YN3,NA
P35421,5.14093038193082
P55184,0.64959344195858
Q88W02,NA
A7HXI4,5.57978781819533
Q1ZXI6,NA
Q6Q783,NA
O02194,-2.02655538949286
Q3V0Q1,NA
P13060,-0.312187237470278
Q9W0P5,5.43072996097082
P34457,7.42846908221052
Q6D2B0,NA
G0LXV8,NA
Q9NBX4,4.49775844936258
Q9V498,3.90496613983553
A6TFW3,3.51926295252164
P51013,0.202625985346945
A6QLV3,NA
O75496,2.51674807685073
Q5NQF0,NA
C4NZN9,0.105977803851675
Q92TA4,NA
Q9VXV9,6.51607605204219
Q74K18,NA
Q06732,-0.366456902452495
F1N476,6.95487395043526
F1N476,6.95487395043526
Q78PG9,4.14489995943317
Q92PC8,NA
Q14157,NA
Q24756,-4.84142054279186
Q922S8,-0.312187237470278
Q7TPH6,1.61136611417221
Q7ZYC4,NA
Q9Z1N2,1.61136611417221
P34838,NA
Q8BHX3,-0.312187237470278
Q9HCU9,-0.354966473463213
P32320,NA
P15357,NA
Q9H165,5.0879004971572
Q5VTD9,0.0662314361630377
Q5XGC5,1.63173669040451
P13601,NA
A5JYX5,-2.25687373097853
P36241,NA
H1ZV38,4.36378297928191
B2GUE2,-3.66199019305802
B2GUE2,-3.66199019305802
Q08379,-1.79261130063761
O43304,3.84090914728267
P62784,NA
Q96SR6,1.61136611417221
E1V8I1,NA
Q8IYN0,3.68960901429535
O88413,-6.56498487208196
P05389,4.84023079307513
Q13618,2.70975069384822
E2RYF8,NA
A9WC35,NA
Q98EH3,-0.312187237470278
Q8WNR9,NA
Q9USM5,NA
Q9UL36,NA
P56192,2.88267473698498
P16157,NA
Q8WTZ3,NA
Q8I8V0,0.58561936978928
Q9WUF3,1.61136611417221
P00349,-4.32664807347922
Q8DD41,3.51926295252164
Q1JPJ2,-1.6546414903438
Q8GUL2,NA
P84227,1.201014861336
B7ZWR6,NA
P21693,1.61136611417221
Q6NQ83,NA
Q96LZ3,NA
P22293,0.100229981033608
Q99MR3,NA
P47980,-23.721237158778
Q99728,NA
A5VBZ7,2.37074796005124
Q5XJP0,1.76604077880657
A8GHR0,1.61136611417221
A5V282,3.10461604239015
Q8CIK8,NA
Q8HZK2,1.52363609492426
Q96KC8,-0.332593871173635
P04323,4.41757501988357
Q99315,7.68518176093245
Q99315,7.68518176093245
Q9NSU2,-0.296899540149553
Q9ULJ7,NA
Q8NFZ0,-3.75040043188718
P34257,6.77191907479587
Q73WH4,NA
P49642,-0.312187237470278
Q32KD2,NA
Q0P5A2,5.10313745487086
