"113"	"222"	"425"
"TRINITY_DN1856_c1_g1_i1"	0	0.351831	0
"TRINITY_DN8638_c1_g1_i16"	0	1.56137e-07	0
"TRINITY_DN8692_c1_g2_i6"	0	0.105616	0
"TRINITY_DN58663_c1_g1_i15"	0	0.252485	0
"TRINITY_DN75963_c0_g1_i4"	12.725	59.077	9.66154
"TRINITY_DN33205_c0_g1_i1"	0	0.110753	0
"TRINITY_DN49617_c5_g1_i1"	0	0.319312	0
"TRINITY_DN1037_c1_g1_i16"	0.183462	4.9989	1.04522
"TRINITY_DN1028_c4_g1_i1"	1.1664	9.17615	1.49252
"TRINITY_DN1028_c2_g6_i2"	0	1.04199	0
"TRINITY_DN1038_c2_g1_i19"	0	0.111999	0
"TRINITY_DN1001_c2_g1_i41"	0	0.315064	0.0716228
"TRINITY_DN1001_c2_g1_i2"	0	0.444854	0
"TRINITY_DN1001_c2_g1_i43"	0	0.144441	0
"TRINITY_DN1001_c2_g1_i25"	0	0.283795	0
"TRINITY_DN1001_c2_g1_i24"	0.335958	4.5109	0.536522
"TRINITY_DN1001_c2_g1_i20"	0	3.20135	0
"TRINITY_DN1001_c2_g1_i23"	0	2.51775	0
"TRINITY_DN1001_c2_g1_i49"	0	1.24812	0
"TRINITY_DN1001_c2_g1_i28"	0	0.846345	0.0899818
"TRINITY_DN1001_c2_g1_i10"	0	0.722686	0.16945
"TRINITY_DN1001_c2_g1_i5"	0.612313	1.31608	0.301007
"TRINITY_DN1001_c671_g1_i2"	0.32855	3.83136	0.126839
"TRINITY_DN1090_c0_g1_i2"	0	0.0230242	0
"TRINITY_DN1074_c8_g1_i3"	0.136967	0.243742	0.122554
"TRINITY_DN66898_c0_g1_i8"	0	0.105875	0
"TRINITY_DN66841_c0_g1_i1"	0	0.237717	0
"TRINITY_DN340_c1_g2_i2"	0	1.5991	0.0209579
"TRINITY_DN378_c2_g1_i6"	0.13233	0.491761	0
"TRINITY_DN319_c23_g2_i2"	0	0.881292	0.082074
"TRINITY_DN393_c18_g1_i10"	0	0.373519	0
"TRINITY_DN361_c13_g1_i1"	0	1.35927	0.172793
"TRINITY_DN399_c6_g2_i1"	0	0.196498	0
"TRINITY_DN57804_c0_g1_i2"	0	0.403281	0
"TRINITY_DN15245_c0_g1_i29"	0	0.30407	0.0250543
"TRINITY_DN83167_c0_g1_i3"	0	2.62113	0.708066
"TRINITY_DN23454_c0_g1_i2"	0	2.14091	0.527245
"TRINITY_DN23488_c2_g1_i1"	0	0.222918	0
"TRINITY_DN5880_c1_g2_i8"	0	0.14282	0
"TRINITY_DN5880_c1_g2_i4"	0	0.0311522	0
"TRINITY_DN5841_c0_g1_i4"	0	0.00105253	0
"TRINITY_DN5896_c8_g1_i7"	0	4.27279	0.601563
"TRINITY_DN5858_c0_g1_i7"	0	0.114213	0
"TRINITY_DN40725_c7_g1_i7"	0.526965	1.29099	0.300867
"TRINITY_DN14499_c7_g1_i1"	0.173745	4.45061	1.17786
"TRINITY_DN31656_c0_g1_i11"	0	0.114485	0
"TRINITY_DN31629_c0_g1_i4"	0	3.38505	0.0750041
"TRINITY_DN31629_c1_g1_i10"	0	0.176739	0.0409961
"TRINITY_DN31629_c1_g1_i13"	0	0.622037	0
"TRINITY_DN31626_c1_g1_i4"	0	0.0939398	0
"TRINITY_DN31626_c1_g1_i19"	0	0.347858	0
"TRINITY_DN4986_c0_g1_i114"	1.48625	3.94855	0.761873
"TRINITY_DN4986_c0_g1_i90"	0.215358	0.463738	0.12701
"TRINITY_DN4986_c0_g1_i86"	0	1.51347	0.360845
"TRINITY_DN4986_c0_g1_i28"	0	0.513967	0
"TRINITY_DN4986_c0_g1_i82"	0	0.0232166	0
"TRINITY_DN4986_c1_g1_i3"	0.175696	1.04533	0.311267
"TRINITY_DN4921_c8_g1_i2"	0.089563	1.22064	0.211555
"TRINITY_DN4951_c0_g1_i1"	2.79847e-05	0.0103991	0
"TRINITY_DN4977_c2_g1_i1"	0	2.0885	0.556081
"TRINITY_DN4977_c0_g1_i4"	0	0.40734	0
"TRINITY_DN4977_c0_g1_i7"	0.357607	1.12049	0
"TRINITY_DN82383_c0_g1_i1"	0	1.72339	0.298557
"TRINITY_DN73255_c0_g1_i13"	0	0.156486	0
"TRINITY_DN5051_c2_g1_i2"	0	0.149852	0
"TRINITY_DN22604_c2_g2_i10"	11.5187	12.7666	11.4646
"TRINITY_DN90564_c1_g3_i3"	0	2.30442	0.326203
"TRINITY_DN90510_c0_g1_i2"	0	0.153559	0
"TRINITY_DN90583_c0_g2_i1"	0	0.107761	0
"TRINITY_DN81470_c1_g1_i3"	0	0.321632	0
"TRINITY_DN81470_c1_g1_i8"	0	1.28037	0
"TRINITY_DN29984_c0_g1_i1"	0	0.0468463	0
"TRINITY_DN741_c0_g1_i18"	0	1.04392	0
"TRINITY_DN792_c41_g1_i2"	0	0.00317778	0
"TRINITY_DN793_c0_g1_i4"	0.0579489	1.14648	0
"TRINITY_DN733_c4_g1_i2"	0	0.203688	0
"TRINITY_DN718_c0_g1_i9"	0	0.482125	0
"TRINITY_DN718_c0_g1_i12"	0	1.24157	0.0936958
"TRINITY_DN728_c1_g2_i2"	0.461307	2.81867	0.871314
"TRINITY_DN13675_c4_g1_i4"	0.52356	17.0296	3.28777
"TRINITY_DN30866_c0_g1_i3"	0	0.107657	0
"TRINITY_DN30982_c0_g1_i3"	0	0.0290972	0
"TRINITY_DN30931_c3_g1_i1"	0	2.92862	0.502203
"TRINITY_DN72448_c0_g1_i3"	0	0.562745	0
"TRINITY_DN72448_c0_g1_i8"	0	0.104437	0
"TRINITY_DN88824_c1_g1_i2"	0	0.0902705	0
"TRINITY_DN46191_c0_g1_i1"	0	0.511292	0
"TRINITY_DN46191_c0_g1_i5"	0	1.2399	0.0786436
"TRINITY_DN46197_c1_g1_i9"	0	0.179603	0
"TRINITY_DN46197_c1_g1_i15"	0	0.154132	0
"TRINITY_DN46197_c1_g1_i1"	0	0.734655	0
"TRINITY_DN46186_c0_g1_i5"	0	0.439889	0
"TRINITY_DN21857_c1_g1_i3"	0	0.708539	0
"TRINITY_DN63467_c0_g1_i1"	0	0.0967524	0
"TRINITY_DN9872_c0_g1_i4"	0	0.97319	0.169007
"TRINITY_DN79882_c1_g1_i1"	0.081819	2.63388	0.409198
"TRINITY_DN12885_c5_g1_i3"	0	0.398017	0.0844563
"TRINITY_DN80730_c2_g1_i4"	0.570879	5.65297	1.42136
"TRINITY_DN71668_c0_g1_i7"	0	0.447847	0.0799143
"TRINITY_DN71666_c0_g2_i1"	0	0.618487	0
"TRINITY_DN8931_c6_g1_i1"	0	9.89735	1.23157
"TRINITY_DN2229_c3_g1_i3"	0	0.892932	0
"TRINITY_DN2229_c1_g2_i3"	0	9.5477	2.57886
"TRINITY_DN2230_c1_g2_i5"	0	2.53787	0
"TRINITY_DN2230_c1_g2_i2"	1.68303	4.19319	0.38193
"TRINITY_DN2287_c6_g1_i5"	0	0.502098	0
"TRINITY_DN2268_c3_g1_i5"	0	1.04909	0.236986
"TRINITY_DN2239_c5_g2_i3"	0	0.33293	0
"TRINITY_DN2298_c2_g1_i28"	0	2.18592	0.544149
"TRINITY_DN2238_c1_g1_i3"	0	1.93957	0.522877
"TRINITY_DN2260_c0_g1_i8"	0	0.622556	0.155873
"TRINITY_DN2237_c5_g1_i16"	6.15085	19.3056	5.97741
"TRINITY_DN28139_c0_g1_i4"	0	0.0346042	0
"TRINITY_DN28118_c2_g1_i3"	0	0.449431	0.100677
"TRINITY_DN19013_c0_g2_i1"	0.203225	0.24483	0.176686
"TRINITY_DN19033_c0_g1_i8"	0	1.03489	0
"TRINITY_DN78957_c0_g1_i7"	0	0.312215	0
"TRINITY_DN1381_c6_g2_i1"	0	0.257777	0
"TRINITY_DN1361_c4_g1_i2"	0	0.920641	0
"TRINITY_DN1305_c1_g1_i4"	0	0.431045	0.0769583
"TRINITY_DN1362_c2_g1_i2"	0	0.0191916	0
"TRINITY_DN1346_c0_g5_i1"	0	0.613492	0.0973166
"TRINITY_DN1346_c11_g3_i1"	0.504852	263.322	59.4922
"TRINITY_DN36362_c0_g1_i1"	0	1.41735	0.361975
"TRINITY_DN36314_c3_g2_i1"	0	0.360529	0
"TRINITY_DN36314_c3_g1_i7"	0	0.229789	0
"TRINITY_DN20051_c2_g1_i7"	0	4.29105	0.665873
"TRINITY_DN69978_c0_g1_i1"	0.362484	0.955629	0
"TRINITY_DN27256_c0_g1_i3"	0	0.152151	0
"TRINITY_DN27257_c1_g1_i1"	0	1.29564	0
"TRINITY_DN27265_c1_g1_i2"	0	8.83811	2.28239
"TRINITY_DN27342_c0_g1_i2"	0	0.00521878	3.58704e-09
"TRINITY_DN71003_c0_g2_i1"	0	0.154548	0
"TRINITY_DN44674_c1_g1_i21"	0.48291	1.33406	0.244396
"TRINITY_DN61846_c1_g1_i1"	0.159791	1.88483	0
"TRINITY_DN35578_c1_g2_i1"	0.224938	0.962289	0.109206
"TRINITY_DN77144_c0_g1_i5"	0	0.703507	0
"TRINITY_DN52881_c2_g1_i5"	0	0.322299	0
"TRINITY_DN10162_c0_g1_i1"	0	0.132613	0
"TRINITY_DN68071_c1_g1_i1"	0	1.00982	0.241421
"TRINITY_DN43759_c0_g1_i3"	0	0.402469	0
"TRINITY_DN17447_c2_g2_i1"	0	0.530972	0
"TRINITY_DN6239_c28_g1_i1"	0	0.186582	0
"TRINITY_DN6258_c0_g1_i46"	1.65688e-09	0.104188	0
"TRINITY_DN6237_c7_g3_i1"	0	0.253364	0
"TRINITY_DN6237_c2_g1_i2"	1.04404	6.13056	0.962171
"TRINITY_DN43824_c1_g1_i1"	0	2.90976	0.49617
"TRINITY_DN5387_c2_g1_i7"	0	0.81218	0
"TRINITY_DN5317_c11_g2_i1"	0	1.26218	0
"TRINITY_DN5357_c18_g1_i14"	0	0.309095	0
"TRINITY_DN5357_c18_g1_i2"	0	0.339122	0.0659443
"TRINITY_DN5357_c2_g2_i4"	0	0.252731	0
"TRINITY_DN5357_c2_g2_i6"	0	0.505008	0
"TRINITY_DN5388_c12_g1_i1"	0	2.47753	0.397372
"TRINITY_DN5321_c0_g2_i2"	0	2.17237	0.466432
"TRINITY_DN5332_c0_g1_i22"	0.199702	2.6209	0.173093
"TRINITY_DN5332_c3_g2_i4"	1.34408e-07	0.274471	0
"TRINITY_DN60035_c0_g2_i1"	0	0.154677	0
"TRINITY_DN25790_c0_g1_i5"	0	0.317514	0.000278913
"TRINITY_DN93677_c0_g1_i3"	0.219587	0.627529	0
"TRINITY_DN16653_c1_g1_i3"	0.568987	4.68874	1.47677
"TRINITY_DN67398_c1_g3_i1"	0	0.135919	0
"TRINITY_DN16760_c0_g1_i1"	0	0.0795632	0
"TRINITY_DN33901_c1_g1_i7"	0.235307	0.620426	0
"TRINITY_DN92792_c2_g1_i3"	0	0.926692	0.247875
"TRINITY_DN66490_c0_g1_i1"	0	0.0666055	0
"TRINITY_DN66413_c1_g1_i1"	0	0.696703	0.0803576
"TRINITY_DN15836_c0_g1_i3"	0	0.283072	0
"TRINITY_DN83777_c0_g1_i1"	0	1.73681	0.29712
"TRINITY_DN15965_c0_g1_i1"	0	5.38664	1.27468
"TRINITY_DN41198_c0_g2_i2"	0	0.759561	0
"TRINITY_DN32008_c0_g2_i4"	0.102997	0.867027	0.211588
"TRINITY_DN9352_c2_g1_i5"	0	0.105204	0
"TRINITY_DN9324_c0_g1_i1"	0	0.362185	0
"TRINITY_DN9314_c1_g1_i40"	1.32548e-05	2.63039	4.18409e-08
"TRINITY_DN9362_c3_g1_i4"	0	1.70355	0
"TRINITY_DN9359_c0_g1_i2"	0	0.55304	0
"TRINITY_DN1667_c5_g1_i1"	0	0.260415	0
"TRINITY_DN1613_c14_g2_i1"	0	0.471822	0
"TRINITY_DN1647_c2_g1_i5"	0	0.0235352	0
"TRINITY_DN1647_c2_g1_i2"	0	0.00195124	0
"TRINITY_DN1676_c1_g1_i1"	0	0.326952	0
"TRINITY_DN1639_c0_g1_i16"	0	0.250666	0
"TRINITY_DN23004_c0_g5_i1"	0	0.359301	0
"TRINITY_DN82906_c0_g1_i1"	4.70189e-05	8.82769	0
"TRINITY_DN82968_c0_g1_i1"	0	0.497038	0
"TRINITY_DN8405_c4_g1_i4"	0	0.405274	0.0437205
"TRINITY_DN56607_c0_g3_i1"	0	0.150448	0
"TRINITY_DN14075_c0_g1_i3"	0	2.9427	0
"TRINITY_DN14075_c0_g1_i9"	0	0.826678	0
"TRINITY_DN31367_c3_g3_i2"	0.0995068	2.21564	0.384367
"TRINITY_DN38525_c0_g1_i2"	0	5.7565	1.17817
"TRINITY_DN89210_c2_g1_i4"	0.849714	3.4751	0.578374
"TRINITY_DN64959_c0_g1_i1"	0	0.0640013	0
"TRINITY_DN81033_c2_g1_i1"	0	8.81517	0.580058
"TRINITY_DN29586_c0_g1_i1"	0.00735131	0.834299	0.080733
"TRINITY_DN55990_c0_g2_i1"	0	0.242518	0
"TRINITY_DN13254_c0_g1_i1"	0	0.103751	0
"TRINITY_DN30539_c4_g1_i4"	0	0.459566	0
"TRINITY_DN30558_c7_g1_i2"	0	0.373896	0
"TRINITY_DN72049_c3_g1_i1"	0.608543	2.30217	0.23054
"TRINITY_DN72049_c3_g1_i4"	3.4822	6.63309	3.86177
"TRINITY_DN118668_c0_g2_i5"	0.00245414	2.66173	0.150045
"TRINITY_DN111448_c0_g1_i1"	0	0.0943575	0
"TRINITY_DN176111_c0_g1_i2"	1.67261	5.41767	1.03363
"TRINITY_DN104612_c0_g1_i5"	0.576064	1.19898	0.315241
"TRINITY_DN108682_c0_g1_i1"	0	0.0260008	0
"TRINITY_DN179071_c2_g1_i6"	0	2.93465	0
"TRINITY_DN150305_c1_g1_i1"	0	0.357045	0.0613428
"TRINITY_DN150291_c0_g1_i1"	0	0.348396	0
"TRINITY_DN173227_c0_g1_i3"	0	0.142763	0
"TRINITY_DN138172_c0_g1_i2"	0	0.0450605	0
"TRINITY_DN154389_c2_g1_i2"	0	0.325832	0.0830905
"TRINITY_DN155110_c0_g1_i5"	0	0.210755	0
"TRINITY_DN107568_c3_g1_i6"	0	0.147153	0
"TRINITY_DN179822_c0_g2_i1"	0	0.132717	0
"TRINITY_DN179801_c0_g1_i10"	0	0.178779	0
"TRINITY_DN110143_c0_g3_i1"	0	0.270696	0
"TRINITY_DN145829_c0_g1_i17"	0	0.188101	0
"TRINITY_DN174793_c0_g1_i5"	0.312464	1.11407	0
"TRINITY_DN144579_c0_g1_i1"	0	0.129349	0
"TRINITY_DN150963_c0_g1_i3"	0	0.216267	0
"TRINITY_DN114308_c0_g1_i5"	0	0.0805697	0
"TRINITY_DN154466_c1_g1_i4"	0.235695	3.03886	0
"TRINITY_DN120090_c0_g1_i6"	0	0.097358	0
"TRINITY_DN156628_c0_g1_i1"	0	0.646281	0
"TRINITY_DN132886_c1_g1_i3"	0	7.58852	0.844438
"TRINITY_DN132888_c0_g1_i1"	0	0.564855	0
"TRINITY_DN123432_c1_g1_i3"	0	1.84357	0.367397
"TRINITY_DN103591_c0_g1_i6"	0	61.3361	15.8003
"TRINITY_DN119243_c1_g1_i1"	0	0.254097	0
"TRINITY_DN107469_c0_g1_i1"	0	0.0953026	0
"TRINITY_DN181647_c0_g1_i1"	0	0.0482058	0
"TRINITY_DN126749_c0_g1_i1"	0	0.53077	0
"TRINITY_DN173640_c0_g1_i1"	0	0.0154905	0
"TRINITY_DN180066_c0_g3_i1"	0	0.510686	0
"TRINITY_DN148281_c0_g1_i8"	0	0.0997201	0
"TRINITY_DN102835_c0_g1_i7"	0	0.0649073	0
"TRINITY_DN111606_c4_g1_i1"	0	6.50279	1.56654
"TRINITY_DN165855_c0_g2_i1"	0	0.691602	0.087216
"TRINITY_DN117034_c0_g1_i3"	0	0.0172068	0
"TRINITY_DN108412_c2_g1_i2"	0	44.8005	12.0229
"TRINITY_DN191621_c0_g1_i4"	0	0.105178	0
"TRINITY_DN187244_c0_g1_i1"	0	0.299622	0
"TRINITY_DN191951_c0_g1_i3"	0	1.31549	0.0058098
"TRINITY_DN199550_c0_g1_i4"	0	0.889778	0
"TRINITY_DN132501_c3_g1_i3"	0	0.204496	0
"TRINITY_DN132438_c0_g5_i1"	0.135365	0.937574	0.0781964
"TRINITY_DN176903_c0_g1_i1"	0	0.197692	0
"TRINITY_DN175832_c1_g1_i3"	0	0.108867	0
"TRINITY_DN100830_c0_g1_i1"	1.27967	8.39449	1.52029
"TRINITY_DN173304_c0_g1_i1"	0	0.0977578	0
"TRINITY_DN140151_c2_g1_i1"	0	3.93453	0.36538
"TRINITY_DN124679_c1_g1_i1"	0	0.0997201	0
"TRINITY_DN147203_c0_g1_i5"	0	1.13663	0.000174754
"TRINITY_DN153817_c0_g1_i1"	0	0.107058	0
"TRINITY_DN189091_c0_g1_i2"	0	0.235911	0
"TRINITY_DN111229_c0_g2_i3"	0	0.531677	0.0692092
"TRINITY_DN112256_c0_g2_i3"	0	1.18054	0.30563
"TRINITY_DN171882_c0_g2_i1"	0	5.71135	0.747814
"TRINITY_DN171864_c0_g1_i2"	0	0.757199	0
"TRINITY_DN171853_c0_g1_i4"	0	7.72315	1.17215
"TRINITY_DN178423_c1_g1_i1"	0	0.122181	0
"TRINITY_DN127572_c1_g2_i1"	0	1.43294	0.312476
"TRINITY_DN190647_c0_g1_i2"	0	0.1126	0
"TRINITY_DN122810_c1_g1_i2"	0	0.108504	0
"TRINITY_DN122775_c0_g1_i1"	0	0.314098	0
"TRINITY_DN182115_c1_g1_i6"	0	0.14592	0
"TRINITY_DN174159_c2_g1_i1"	0	5.9678	1.54441
"TRINITY_DN118109_c0_g1_i6"	0	0.0780024	0
"TRINITY_DN106871_c0_g1_i1"	0	0.225361	0
"TRINITY_DN182302_c0_g1_i1"	0	0.108362	0
"TRINITY_DN114341_c0_g1_i4"	0	1.06994	0.0802772
"TRINITY_DN198322_c0_g2_i3"	0	2.51642	0.658583
"TRINITY_DN136355_c0_g1_i2"	0.254948	15.6404	2.27001
"TRINITY_DN136322_c0_g1_i2"	2.04651	10.337	2.26266
"TRINITY_DN146566_c0_g1_i1"	1.02523	67.6717	14.8073
"TRINITY_DN179157_c0_g2_i1"	0.181732	0.503637	0
"TRINITY_DN185405_c3_g1_i1"	0	0.948553	0
"TRINITY_DN134476_c1_g1_i1"	0	0.6558	0
"TRINITY_DN115408_c0_g1_i3"	4.21964	8.23812	5.26424
"TRINITY_DN133430_c0_g1_i6"	0.237105	0.522414	0.08819
"TRINITY_DN124581_c1_g1_i1"	0	0.113859	0
"TRINITY_DN115814_c0_g1_i1"	0	0.386764	0
"TRINITY_DN195763_c0_g1_i1"	0	0.279422	0
"TRINITY_DN135189_c0_g1_i2"	0	0.167517	0
"TRINITY_DN166704_c0_g1_i2"	0	0.0945334	0
"TRINITY_DN175558_c6_g1_i1"	0	0.419359	0
"TRINITY_DN195522_c0_g1_i4"	0.0382425	0.119373	0
"TRINITY_DN100310_c0_g1_i1"	0	0.0529662	0
"TRINITY_DN110724_c0_g1_i3"	0	12.2512	3.05422
"TRINITY_DN142630_c0_g1_i15"	0	5.26023	0.994473
"TRINITY_DN153092_c0_g1_i2"	0	0.106018	0
"TRINITY_DN112115_c0_g1_i2"	0	0.118646	0
"TRINITY_DN133540_c0_g1_i9"	0	0.151729	0
"TRINITY_DN118172_c1_g1_i3"	0	1.16521	0.0746177
"TRINITY_DN174572_c3_g1_i1"	0	0.0608165	0
"TRINITY_DN174607_c2_g1_i1"	0	0.833168	0.0449421
"TRINITY_DN147752_c3_g1_i1"	0	0.123486	0
"TRINITY_DN107618_c0_g3_i1"	0	0.216724	0
"TRINITY_DN196324_c1_g1_i1"	0	27.0553	5.1011
"TRINITY_DN120446_c0_g1_i1"	0	0.104391	0
"TRINITY_DN196689_c7_g1_i1"	0.276588	0.46131	0.315733
"TRINITY_DN141785_c0_g1_i2"	0	0.100037	0
"TRINITY_DN111380_c0_g1_i1"	0	0.225862	0
"TRINITY_DN117939_c0_g1_i1"	0	0.1193	0
"TRINITY_DN101578_c0_g1_i2"	0	2.65488	0.608309
"TRINITY_DN125967_c0_g2_i1"	0	0.77228	0
"TRINITY_DN199727_c0_g1_i1"	0	1.03333	0.0758479
"TRINITY_DN199683_c1_g1_i1"	0	0.281088	0
"TRINITY_DN159482_c0_g1_i4"	0	0.791778	0
"TRINITY_DN123749_c0_g1_i1"	0	1.20028	0
"TRINITY_DN161075_c0_g2_i2"	0	0.586532	0
"TRINITY_DN170929_c1_g1_i12"	0	0.1496	0
"TRINITY_DN102195_c0_g1_i2"	0	0.475447	0.0612787
"TRINITY_DN140957_c4_g1_i1"	0	0.660666	0
"TRINITY_DN110343_c0_g2_i3"	0	0.233029	0
"TRINITY_DN110388_c0_g1_i1"	0	0.0913179	0
"TRINITY_DN174344_c1_g1_i12"	0	0.0651327	0
"TRINITY_DN174344_c1_g1_i1"	0	0.32093	0
"TRINITY_DN121627_c0_g1_i1"	0	0.480818	0
"TRINITY_DN109061_c0_g1_i2"	0	0.207998	0
"TRINITY_DN109061_c0_g1_i4"	0	0.797886	0
"TRINITY_DN150208_c0_g2_i1"	0	0.114029	0
"TRINITY_DN150208_c0_g3_i1"	0	0.199788	0
"TRINITY_DN132977_c0_g1_i1"	0	0.377104	0
"TRINITY_DN158529_c2_g1_i1"	0	0.387007	0
"TRINITY_DN158529_c2_g1_i2"	0	0.44197	0
"TRINITY_DN182654_c0_g1_i2"	0.00154968	0.93604	0.107894
"TRINITY_DN154827_c0_g1_i1"	0	0.364388	0
"TRINITY_DN115799_c0_g1_i2"	0	0.411667	0
"TRINITY_DN177286_c0_g1_i1"	0	0.290257	0.0692858
"TRINITY_DN175350_c0_g1_i1"	0	0.0621395	0
"TRINITY_DN101812_c0_g2_i1"	1.11219	2.6266	1.45208
"TRINITY_DN115623_c0_g2_i1"	0.210607	73.6655	18.0887
"TRINITY_DN181864_c2_g1_i2"	0	2.34637	0.343404
"TRINITY_DN109558_c1_g1_i1"	0	0.23238	7.23704e-10
"TRINITY_DN120374_c0_g1_i4"	0	8.00877	2.12987
"TRINITY_DN169573_c1_g1_i1"	0	0.1193	0
"TRINITY_DN154023_c0_g1_i1"	0	0.0503181	0
"TRINITY_DN157174_c0_g1_i2"	0	0.107633	0
"TRINITY_DN158262_c0_g2_i4"	0	1.70833	0.162179
"TRINITY_DN119171_c1_g2_i1"	0	0.0731322	0
"TRINITY_DN149825_c0_g1_i2"	0.344932	42.7237	0
"TRINITY_DN149825_c0_g1_i1"	0	5.05073e-08	0
"TRINITY_DN184351_c0_g1_i9"	0	1.95939	0.087904
"TRINITY_DN163765_c0_g1_i7"	0	1.65417e-05	0
"TRINITY_DN163765_c0_g1_i5"	0	0.255989	0
"TRINITY_DN125188_c2_g2_i1"	0	1.26207	0.211095
"TRINITY_DN130435_c0_g2_i1"	0	0.826732	0.0882446
"TRINITY_DN101118_c2_g1_i1"	3.24166	15.1826	4.20072
"TRINITY_DN100010_c0_g1_i1"	0	0.2252	0
"TRINITY_DN100090_c0_g1_i10"	0.116271	6.92261	1.36041
"TRINITY_DN178330_c1_g1_i1"	0	0.272977	0
"TRINITY_DN103468_c0_g1_i1"	0	0.00833693	0
"TRINITY_DN117221_c0_g1_i4"	1.90827	15.5299	5.36717
"TRINITY_DN195718_c1_g1_i3"	0	2.68557	3.6793e-05
"TRINITY_DN157013_c1_g1_i1"	0	0.200823	0
"TRINITY_DN127718_c0_g1_i1"	0	2.82224	0.477606
"TRINITY_DN187216_c0_g1_i4"	0	2.11004	0
"TRINITY_DN160683_c0_g1_i3"	0	2.77071	0.0984619
"TRINITY_DN141899_c0_g1_i2"	0	0.547206	0
"TRINITY_DN147450_c0_g2_i3"	0	0.941638	0.247043
"TRINITY_DN172498_c3_g1_i1"	0	0.235911	0
"TRINITY_DN149386_c0_g1_i3"	0	0.0725025	0
"TRINITY_DN161026_c0_g2_i2"	0	2.94477	0
"TRINITY_DN141506_c0_g1_i2"	0	0.391031	0
"TRINITY_DN141485_c0_g1_i1"	0	0.199812	0
"TRINITY_DN109198_c0_g1_i1"	0	0.110125	0
"TRINITY_DN135734_c0_g1_i5"	0	0.150067	0
"TRINITY_DN132637_c1_g1_i6"	0	0.704811	0
"TRINITY_DN132689_c0_g1_i1"	0	0.134491	0
"TRINITY_DN113228_c0_g2_i3"	0	0.0943906	0
"TRINITY_DN162144_c0_g2_i1"	0	0.188715	0
"TRINITY_DN267114_c0_g1_i5"	0	0.373707	0
"TRINITY_DN208039_c0_g1_i1"	0	0.334131	0
"TRINITY_DN294129_c0_g1_i1"	0	0.152786	0
"TRINITY_DN243688_c1_g1_i1"	0	0.628649	0
"TRINITY_DN279682_c0_g1_i1"	0	2.51258	0.220742
"TRINITY_DN244995_c0_g1_i10"	4.27615e-09	3.45447e-06	0
"TRINITY_DN265817_c0_g1_i1"	0.0169272	0.143477	0
"TRINITY_DN250968_c0_g1_i4"	0	0.409165	0
"TRINITY_DN278873_c1_g1_i2"	0	0.180591	0
"TRINITY_DN227627_c0_g2_i1"	0.17958	1.44324	0.136891
"TRINITY_DN202198_c0_g1_i1"	0	0.212295	0
"TRINITY_DN200823_c0_g2_i1"	0	0.330375	0
"TRINITY_DN212205_c0_g2_i1"	0	0.181505	0
"TRINITY_DN270393_c0_g1_i1"	0	0.277542	0
"TRINITY_DN234979_c0_g1_i21"	0	4.20996	0
"TRINITY_DN264988_c1_g1_i1"	0.295062	7.5248	0.946714
"TRINITY_DN271230_c0_g1_i1"	0	0.0792085	0
"TRINITY_DN216357_c0_g1_i1"	0	0.248351	0
"TRINITY_DN248959_c0_g1_i3"	0	5.12747	0
"TRINITY_DN200437_c1_g1_i2"	0	15.1511	3.6595
"TRINITY_DN256020_c0_g1_i1"	0	0.118109	0
"TRINITY_DN270082_c0_g1_i1"	0	0.151433	0
"TRINITY_DN206647_c0_g1_i1"	0	2.20627	0.458185
"TRINITY_DN206809_c0_g2_i1"	0	0.201274	0
"TRINITY_DN215547_c2_g2_i3"	0	0.126445	0
"TRINITY_DN216611_c0_g1_i1"	0	1.45079	0.30759
"TRINITY_DN212362_c0_g2_i1"	0.23731	0.552856	0.173827
"TRINITY_DN204215_c0_g1_i4"	0	0.363247	0
"TRINITY_DN276991_c0_g1_i2"	0	0.0175029	0
"TRINITY_DN276991_c2_g1_i1"	0	0.222346	0
"TRINITY_DN282278_c1_g1_i1"	0	0.203491	0
"TRINITY_DN207334_c0_g2_i1"	0	1.00996	0.267691
"TRINITY_DN205748_c2_g1_i2"	0	0.120028	0
"TRINITY_DN214908_c0_g1_i1"	0	2.45368	0.585007
"TRINITY_DN210223_c0_g2_i2"	0	0.797297	0
"TRINITY_DN204872_c0_g1_i1"	0	0.689799	0
"TRINITY_DN204063_c0_g1_i5"	0	0.352182	0
"TRINITY_DN223899_c1_g1_i2"	0	10.0839	2.01397
"TRINITY_DN242542_c0_g1_i1"	0	0.19944	0
"TRINITY_DN216994_c0_g1_i1"	0	0.329686	0
"TRINITY_DN217027_c0_g1_i2"	0	0.360085	0.085518
"TRINITY_DN201394_c0_g1_i8"	1.87327	56.6796	12.2455
"TRINITY_DN298965_c0_g1_i1"	0	0.126699	0
"TRINITY_DN285921_c0_g1_i1"	0	0.15134	0
"TRINITY_DN215231_c0_g2_i1"	0	2.13184	0.508712
"TRINITY_DN270899_c4_g1_i1"	0	148.612	37.4655
"TRINITY_DN223040_c0_g1_i5"	0	0.0911196	0
"TRINITY_DN234763_c0_g1_i1"	0	0.146827	0
"TRINITY_DN233129_c0_g1_i1"	0	0.134856	0
"TRINITY_DN316247_c1_g1_i1"	0	0.207769	0
"TRINITY_DN342850_c0_g1_i1"	0	1.69671	0.359584
