Accession_ID,pvalue
P78875,0.561741035908536
Q9CZP0,0.298767758251864
B7YZV4,0.765140786123963
B7YZV4,0.765140786123963
Q6PD29,0.760994273399934
O02607,NA
Q84ME1,0.47393275490416
Q07230,0.990007697706456
Q9LZJ5,0.760994273399934
O61585,0.429389915640189
A9RA96,0.987333943788519
Q06732,0.659310166600608
Q54XK2,0.394240157996092
A5D785,NA
Q84RR0,NA
Q1HPS0,0.373963846911711
Q08C72,NA
P34036,NA
B7ZWR6,0.977388213233476
Q6GHY0,NA
Q80WP8,0.537602880576077
Q91ZA6,0.818823524181148
P02565,0.675531453819014
P61020,0.5691126406522
Q8RVL1,0.352263073821609
O35166,0.690907019319154
Q6IA86,0.458786629834113
Q9LMN1,NA
Q9CZD3,0.0740733106890903
P98158,0.0557251312770257
D9IFD5,0.235596323125376
Q91ZT9,0.47393275490416
Q06730,0.555296374368747
Q06730,0.555296374368747
G5EBQ8,0.659310166600608
Q3TQF0,0.677102178220164
Q9V410,0.182074593547142
Q8IN94,0.177882006292931
Q9SH60,NA
Q9VEG6,NA
Q6ZQ82,0.841388816455531
P48510,0.850850696941255
A2WY46,0.849241344279028
Q86UL8,0.101794642976781
Q551A3,NA
Q5VZF2,0.536283446485517
Q5E9D1,0.883316963828515
P0CE10,0.806705449577886
B0R0D7,0.564014798346264
Q9NY57,0.458786629834113
Q0P4U8,0.562822484667016
P29618,NA
Q9HGI8,0.643980428940508
Q0IH24,0.238786441863339
B0C1B5,NA
P02599,0.765140786123963
Q8CGY8,0.718740731351206
Q8CGY8,0.718740731351206
Q9IAL7,0.0544190343890112
Q1MTD3,0.208887132141204
O42820,0.691862804360953
Q6CNW2,0.373279952805992
Q9VHR6,NA
Q9SIC9,0.235596323125376
Q19967,0.47393275490416
P20232,0.629669237726563
Q9M391,NA
Q642H9,0.850774596689558
Q9XYN1,0.00229060341707565
Q2YDD9,0.890172428123112
Q3ZCL5,0.239551658938397
Q5NVR2,0.957783786856988
Q5Y5T2,NA
Q9W3V8,0.0430692846804799
Q44020,0.134981218585045
P55197,0.886127715334865
A2XCH8,NA
Q9DC37,0.734198202031657
Q9W0K4,0.820180214680959
P38657,NA
Q12630,NA
Q9HBH5,0.117460209995443
Q5VRY0,0.959409025506445
O35587,NA
Q9AYE4,NA
Q80VJ4,0.0425674813188577
Q642M9,0.781814059748552
Q0III2,0.571687428686502
Q9NZR2,0.871639022324133
B2RRL2,0.981316710191371
P50897,0.00306831948647886
Q8N5L8,0.529916963427208
Q26061,0.489353411964069
Q67UP9,0.260222562781211
Q6RFZ7,0.113150256016015
F8RP11,0.142172307996985
O15905,NA
Q7JQ32,0.395221461259623
P51452,0.47393275490416
Q94570,0.72418906039111
Q24117,0.674448816935508
P18562,0.0635894135468704
Q4KMD7,0.679849505424809
Q5N808,NA
Q9DAZ9,0.0909642912104241
C0KJQ4,0.320586078888286
Q8N6D5,NA
A3KPP3,0.968183725729257
Q4V7N8,0.10004566888627
D4B2L8,0.262409337782728
Q9LSP7,NA
Q96QE2,0.504158596573712
P80317,0.336604067847986
O00294,0.165059113056134
O75688,0.607820841259261
Q8CG73,0.400584901840841
Q8CGF6,NA
B8Y6I0,NA
Q8VZE7,0.595654565151989
Q9JLJ3,0.479500084195435
Q9H4G4,NA
Q92581,0.636402719854351
Q01295,0.236729542430149
Q84TG3,NA
P54604,0.379761212832832
O95498,0.374428123937642
Q8R3P7,0.261373484124438
O15865,0.33809726202528
Q8K596,0.210081653677145
O94711,0.451772837524594
P17014,0.485505290583287
P17014,0.485505290583287
Q52M93,NA
B4J780,NA
Q8T498,0.679849505424809
Q8BYF6,0.979692253587045
P19821,0.794196145014914
P19821,0.794196145014914
Q9BY12,0.0104915657743923
Q9BY12,0.0104915657743923
Q9BY12,0.0104915657743923
P92974,0.429389915640189
P28166,0.698430869066788
P28166,0.698430869066788
P28166,0.698430869066788
Q9UDY4,0.220765135134028
Q92806,NA
Q8N7Q3,0.622103036801296
Q8I4T1,0.256524104750392
Q9WUE4,NA
A2V735,NA
A2V735,NA
A2V735,NA
A2V735,NA
Q3KRD5,0.804262483200401
Q9SUS3,0.595780422857453
Q56YP2,NA
Q7Y0E8,NA
Q3MHN0,0.136287345463018
P17019,0.675531453819014
A4Z945,0.995321075032487
A2VDY6,0.926984160172974
B6ZJZ9,NA
E7F1U2,NA
E7F1U2,NA
O95985,0.286554278002806
Q3V009,0.0924668713503227
Q23979,0.402973917833314
Q9VCA8,0.0740733106890903
Q6DKJ4,0.343657589105643
Q54XS1,0.39687552448437
Q3BAI2,NA
Q8NDW4,0.60608314235273
Q9LY32,0.810455943392897
Q8NBP5,0.758718177258798
Q5XI41,NA
P49802,NA
O59824,0.114638183124101
Q725M6,NA
Q9NZ45,NA
P53350,NA
O97394,0.373279952805992
Q6LQC0,NA
Q9VC57,0.679849505424809
Q8ENQ1,NA
A4IGC3,0.679849505424809
Q5PPN5,NA
Q3SZD7,NA
O00625,NA
Q969Q6,0.163566606186187
Q54NF1,NA
Q5XHF8,NA
Q0IID7,0.571687428686502
Q8VDU0,0.086230938184585
Q9QX47,0.350625782495229
Q9QX47,0.350625782495229
Q7QH62,0.465780763047156
Q9NZV8,0.698731104241485
Q9VZD5,0.750684072603782
P06734,NA
P53034,NA
E1BB03,0.2747479367528
Q9W6V5,0.00328294200702795
Q54Y83,0.699365573911795
B1WC61,0.519367974767061
O76075,0.181977732060873
Q58DM4,0.183920360037415
Q58DM4,0.183920360037415
Q9ULJ7,NA
Q6NZQ2,NA
O74850,NA
Q9VIK9,0.643631657553703
Q9QZD8,0.571687428686502
Q9QZD8,0.571687428686502
Q03043,0.585599476159283
Q24093,0.632970226065269
Q5PPV5,0.590040349390619
Q8N8E2,NA
Q58DG6,0.726042439123472
Q58DG6,0.726042439123472
Q01820,0.806585176269199
Q8VWF5,NA
Q5SPF7,0.890172428123112
Q4XXP8,NA
Q9VUX2,0.0756823482220302
Q2KHR2,0.542731725399649
Q9I7F7,0.747450871771597
P17025,0.270203280124946
Q9WUU7,0.057211426781973
Q8VCN9,0.819142798116729
Q921Y4,NA
Q94C74,0.890172428123112
P48159,0.555296374368747
Q6NQA8,NA
Q3UHX9,0.408357497783763
Q8VE52,0.788434292028606
Q90773,0.470328653938287
Q4W4Z2,0.645263704365554
Q08890,NA
O78516,NA
P56649,0.508087113101278
Q8RX88,0.687019575699525
Q5RD67,NA
Q09441,0.12208689650363
Q9Y4W6,0.248427777947307
Q25479,NA
O88986,0.647043690787502
Q80TI0,0.606240839952904
Q8WZL4,0.616682787869717
Q9CXG3,0.987680317767486
Q6RT24,0.760994273399934
Q6RT24,0.760994273399934
Q9W4M9,NA
Q8BFV2,0.453846831797398
Q12981,NA
Q86KP5,0.147801396163414
Q95SX7,NA
Q62599,0.464704594650193
Q94464,0.109472516693168
Q8MQW8,0.0273270392432001
P55809,0.405636525980572
A5JYX5,NA
Q39613,NA
Q6YCH2,0.236729542430149
Q9JI92,NA
Q9SNB7,NA
P40911,0.704347705814589
Q80TP3,0.464577832213539
Q68FF0,0.747310963813578
A2QIL2,0.0875795396599643
Q8TGM7,0.486868557321463
Q13398,0.942965577711369
Q9CZT4,0.297676613769801
Q5T5U3,NA
Q25691,0.859013235364656
A5WW08,0.60046793099402
Q9BX10,NA
Q5PQL3,0.616983034132548
Q8TE73,NA
P51610,NA
P51610,NA
Q6NLC1,NA
O35083,0.28378147972628
Q924X6,0.615222509410001
O43854,0.530648987335292
Q56A10,0.716689481796786
A6NN14,0.531385086837771
A8I4E9,0.585040780678685
Q58455,NA
Q9FX97,NA
Q17QE5,0.458404455116734
P62784,NA
O13755,0.470328653938287
P93484,NA
Q9BX95,NA
Q8WW35,NA
Q67W29,0.375862043643925
O95835,0.704347705814589
Q56K03,0.815112133405702
A8ILK1,0.861828972225308
Q9ULJ7,NA
Q09711,0.99338530389833
P42867,NA
A1EA07,NA
Q54YR4,NA
Q9UQ07,0.887335194726187
Q6GMR7,0.131734991937728
P40332,NA
O73944,0.611133982719068
Q9ESF1,NA
Q96G74,NA
Q9SGA6,NA
Q8CJ27,0.0948202925304893
Q504Y2,0.904137309719269
A1Z713,NA
Q4R537,0.659310166600608
Q24572,0.927870365407609
Q01295,NA
P08010,0.768845114132988
Q8BGF9,NA
Q9ZSW1,0.917302850980018
Q03392,NA
Q9NBX4,0.848709788259225
B1H3C9,0.740744672046062
Q00262,NA
Q9P1Y6,NA
Q6IQ85,0.429389915640189
Q6P6S5,0.368176990047562
P51523,0.701001677832525
Q2HJ58,0.859809300642499
Q6GQN0,0.775157925892303
Q8VI73,0.854689072852441
Q8N6D5,0.636382621339061
O45782,0.579397764908818
O74976,0.422598773537677
Q6S7B0,0.967463126864041
Q90596,0.765140786123963
Q9ZW33,NA
O94829,0.977002025890342
Q9NYR9,NA
Q96MB7,0.517033062109074
Q8TDD1,NA
P56698,0.15571547516998
Q5VU97,0.984753667526937
Q8L796,NA
Q8L7A0,0.301055900037007
D4ICL5,NA
Q801S4,0.860608202417073
Q8HXQ5,0.71712564839362
P09437,0.0530995240871983
Q9M095,NA
A7SJ66,0.709509881652822
Q91V14,0.166954826143304
Q4UMH6,0.668275264309414
P18603,0.239211329089631
P08010,0.146711048015302
Q9UPZ6,NA
Q9VAN0,0.487305412707708
Q9VAN0,0.487305412707708
Q4GZT3,0.704609654272202
P90519,0.253444317702378
Q6F6B3,0.54674348418059
Q8TCF1,0.516277948862042
Q54H55,NA
P51817,0.422598773537677
O31826,NA
Q9LG26,0.486780804194138
Q7TSV4,NA
P38132,0.0814837500343243
Q8BVD5,0.99026491409738
Q9HGQ2,0.47393275490416
P42644,0.00324568138165339
A3GI31,0.132111469869351
Q8N653,0.477963277510324
Q6UB98,NA
Q9V579,NA
Q402E2,0.470328653938287
Q54WH2,NA
P31007,0.176333271603619
Q86IX1,0.424584905564707
P48643,0.279936448976657
O00294,NA
Q90744,0.680015106936032
Q8IYB3,0.163131208442411
Q9SAH9,0.571687428686502
Q4FZF3,NA
Q74GM3,0.415970163335957
P0C8L4,0.926697921254072
P15771,NA
Q42434,0.796275825212738
Q9DE26,0.0173270434062752
Q2TA37,NA
Q8Q0U0,NA
Q17QR8,0.639475604754989
Q6ZN66,0.422598773537677
Q23978,0.670566578314202
Q75N73,0.47393275490416
P10072,0.47393275490416
Q501Q9,0.623610217238001
C5H5D4,0.842421019476216
Q5SPJ8,NA
O65039,0.256524104750392
C3Y3G4,0.431214604875079
Q8NHQ8,0.58741281673345
Q7TPH6,0.620223974094392
P90850,0.721104127756116
P20801,0.137698514496594
Q63170,NA
Q8TD23,0.32350965571226
Q5ZL18,0.342276429648699
A7T0W1,0.687000853724157
Q5ND52,0.754427763256114
Q6NWG4,NA
P10246,0.620154113071809
Q02525,0.116549457998305
Q9S7C0,0.807918129218874
Q62559,0.14861947777338
Q962T2,NA
Q6P3X8,0.126481977261973
Q70JS2,0.451685127117068
Q9SUR9,NA
Q55BJ6,NA
Q06732,0.597745422343367
Q0V9R3,NA
P42825,0.230042196949382
P48598,0.717247074848296
P70097,0.515982275755454
P35915,0.411245588355025
Q557J3,0.969078861253622
P10987,0.569957843637679
Q59H18,0.778873160191161
P92208,0.247689790509931
Q6EV56,0.801775853663356
Q9FQ25,0.217237314608131
Q9NS56,0.601561465810948
Q6GME1,0.172301633646541
Q5XJ57,0.295062577587281
A2A2Y4,0.207776422440007
Q16UG2,0.677102178220164
Q80XQ2,NA
Q6ING2,0.661810415565086
Q9DAN9,0.344432223599511
Q55BK0,0.0257089189996995
P02640,0.54674348418059
Q54DW2,NA
Q8W4I9,0.0581502805510131
Q96RW7,0.60608314235273
Q8WXD9,0.760994273399934
Q9UKI8,0.651383137131862
O80507,0.369722891337757
P54359,0.364831909952192
P52183,0.442798825314333
Q49B96,0.231594785919044
Q9LPX2,0.487813035683047
P83291,NA
Q9LZ98,0.109472516693168
A6WW65,NA
P40792,0.727415742900921
Q27874,0.75324088574891
B1I4F9,0.814146856702149
Q6P5P3,0.847131739396242
Q9LEB3,0.163167264698838
O60337,NA
Q8T1C6,NA
Q0V8R7,NA
Q5RC80,0.516093863859988
Q13231,0.00850516582386014
O14512,0.935541534143092
P44121,0.343657589105643
P49900,0.263952436170069
Q27712,NA
P15330,NA
O44006,0.771423870995424
Q8N2K0,0.0454184542660148
P35130,0.332350873797082
Q0E671,0.890172428123112
P43695,0.595684340699952
Q2QS13,0.0428230380547286
Q2QS13,0.0428230380547286
P58268,NA
Q6L4I2,0.760994273399934
Q9JLG8,NA
O29139,NA
P11586,NA
P11586,NA
W5PFI3,0.106036748159426
Q9LQ15,0.523246042164817
G5CEW6,0.789490493784795
Q55A45,NA
Q9UQB3,0.484877612785488
Q5R814,NA
Q5ATG5,0.200733086804693
P59047,0.309154702516344
Q9CQ79,0.628741871683581
P59114,0.665099752742868
Q801X6,NA
B7GKC4,0.516277948862042
B7GKC4,0.516277948862042
P40371,NA
Q9ULH0,0.765140786123963
A7LXS8,0.793017914268821
D9IFD5,0.396466553149559
Q9JHK4,0.153760283241612
P48510,0.240993222842389
Q6MAY1,NA
Q6F482,0.294969943691312
Q5M845,NA
F4ILR7,0.357885736693564
P62938,0.87927796924928
Q61542,0.645365735605708
Q86UW6,0.664322548071933
Q8NCG7,0.99579231652939
Q24207,0.412921984374776
Q75HJ0,0.297311719655289
Q9P6P9,0.645050387068315
Q25BN1,0.670283111936519
O64642,0.0227254406950375
A6MHQ4,0.981376207054749
P24156,0.29209801796366
Q05086,NA
Q9HCM2,0.916838808344681
Q4V7R2,0.555296374368747
Q8IWZ3,NA
Q9FHN8,NA
Q8BJL0,0.675531453819014
Q9AYE4,0.136287345463018
P09917,0.850818141736499
Q9N2D1,0.672435337528117
Q6DH44,NA
Q56P03,0.13943411210701
Q5R621,NA
Q5QNB8,0.980298797925717
A7MB47,NA
Q8VEG4,0.66565623658917
P50531,0.39098527200949
Q6P3R8,0.27049809263039
P47740,NA
Q8N755,0.483431709860206
Q03250,NA
Q40784,0.9981000318323
O88407,0.182623792670433
Q8LAY8,0.404440354916704
Q9VN45,0.691356558764928
F4I9Q5,NA
O75179,0.287313075132606
Q9Z2Q4,NA
Q23FE2,0.397787070386285
Q769F9,0.346859550384242
O04486,0.787982397868691
Q3MV19,0.190400640369864
Q99JW1,NA
Q9PUF6,NA
Q7Z401,0.417063039306753
B1A4F7,0.74767509930005
Q8QGX4,0.986453300172344
Q8QGX4,0.986453300172344
Q6GLG7,0.814764758340113
Q9XYC2,0.803199885617144
Q64521,0.256524104750392
Q56JU9,0.605733948818742
Q24325,0.230727281269899
Q5T440,0.679849505424809
Q6AYY8,0.133110509436399
Q9ULJ7,0.224637883444799
Q9ULJ7,0.224637883444799
Q148L7,0.691734839431271
Q9JLI7,0.313137563840458
Q570Y6,NA
Q8GWB7,NA
Q7T163,NA
Q86YR6,0.47393275490416
Q54HW1,0.781127975874246
Q3ZCI1,0.607936418614585
Q9WVS6,0.900701076303783
A0QUV5,NA
Q2KIK3,0.226952779014791
Q3T0G5,NA
Q9H1V8,0.673577602902556
Q55CT0,0.890172428123112
Q55GN6,0.890172428123112
P08648,0.957107560302994
Q54RJ1,0.756367455474
P22468,0.389601662860826
Q290X1,0.929873677741764
O55057,0.120006646077229
Q9Z2J0,NA
Q6DRI4,0.0729406576678141
O08543,0.0268896128867524
A8WVX8,0.760618669114522
Q8IYN0,0.767665047850185
Q7ZVT3,0.0499786570909561
P46416,0.905531151484857
Q9RA11,NA
Q9ULJ7,NA
Q653P0,0.475796805988659
Q9VWF4,NA
P98192,NA
Q8VY08,0.925519168012973
G5ECS8,0.251005385140696
P48601,0.934493714999717
Q96MU6,0.66281638012882
Q4HXF6,NA
Q969Q5,0.890172428123112
Q8N1W2,0.852960638921932
Q6GNX5,0.236729542430149
Q8IWZ3,0.297311719655289
P06869,0.890172428123112
Q94JX5,NA
Q68FD5,0.0303923998919679
E2JA31,0.909442944553126
Q9NZ45,0.0740733106890903
Q7PPA5,0.870327668362908
O95619,0.833175834179034
Q9LV58,0.385394792697306
Q8NCN5,NA
Q8NCN5,NA
Q2M389,0.314675975355329
Q9VXD9,0.890172428123112
P91309,0.992455856248411
Q55DL2,0.841203321281899
P05389,0.172301633646541
P10611,0.704347705814589
A4FV72,0.501470672174759
Q7SXM0,0.47393275490416
Q3SEK2,0.205709517862379
P48598,0.54674348418059
K4BW79,NA
P51824,NA
P49173,NA
P55274,0.213683852814288
Q58DW2,0.532093606677099
Q86WZ6,0.739503204135288
Q90WJ3,0.185238610567289
Q40642,NA
Q6SKR2,0.418976397891837
Q01105,0.724887683898848
F6UA42,NA
F6UA42,NA
Q8BZW8,0.422598773537677
Q5XI41,NA
Q9M9W9,0.39098527200949
P0DJD3,0.73116693705717
P0CM31,0.585040780678685
P53683,0.760994273399934
Q5RDH5,NA
Q09575,NA
Q42598,NA
Q1RMH9,NA
Q96E22,0.160279868448829
Q17QI2,0.369405222457053
P34960,NA
O02367,0.439717281265567
Q8Z3L5,0.365571910247306
Q9D2J7,0.704347705814589
Q28XE2,0.507749796313357
Q9VZ49,0.61243296194048
P16521,NA
Q7ZVX6,0.44585529076204
P28178,NA
F1SPM8,0.811336754494721
Q9GP34,NA
P42867,0.236729542430149
P49595,NA
Q9UBU8,NA
P18562,0.766489529907588
Q9UHQ4,0.650729063442087
P07902,9.03362053098674e-05
Q6TLF6,0.406449022270735
O89000,0.923321716419153
Q14147,NA
B7GHM5,0.789350344527315
Q99LL5,NA
O20252,0.966297842648244
Q9H3S3,NA
O42991,0.950352900506639
Q09916,0.0182203964636036
Q8VD66,0.318108875643073
Q5ZKX9,0.970525226326922
Q93ZT6,0.804821850940301
Q9NZJ4,0.719419935590122
Q96DX4,0.842887900287231
Q9Z1N4,0.422598773537677
Q7KRR5,0.765140786123963
Q1ZXK3,0.17656026877062
Q9JKN6,0.422598773537677
P32604,0.839050425953423
Q9P2Y4,NA
Q9HCJ6,0.523547874898027
Q68DI1,0.675531453819014
Q54WA3,NA
Q54NZ1,NA
Q6V9R5,0.855527833074396
F1RQM2,0.701004796306948
Q9VEX9,0.314675975355329
Q9SUS3,0.0363159526784774
Q4XXP8,NA
Q64704,0.0947132538080396
Q20191,NA
Q9CXS4,0.465252210088228
Q6PGB8,NA
Q9VAN0,0.258261591275694
Q9VAN0,0.258261591275694
O88801,0.749978071187166
Q75C39,0.588740235021221
Q5BJL5,0.892799272771887
Q9WTN6,NA
P53396,NA
Q5BK10,0.310515540216647
Q7TSH8,NA
Q9C8Z4,0.125291110674203
A6W2P7,NA
Q55DY8,0.750270281454796
Q8L706,NA
Q06732,0.877315672292467
Q5W0Z9,NA
Q9V0Y6,NA
Q39613,0.221009061555583
Q9ULJ7,NA
Q7QIL2,0.709721553608037
O97341,0.0969593163870307
Q6AZN4,0.860661016752209
Q6R2W3,0.026827112604677
Q58WW2,0.518303332042644
P35559,0.362556196645245
Q0IUU4,0.14530318526947
Q9C7F5,NA
A0A179H0J7,0.675531453819014
Q8I4T1,0.084956820632016
Q3MIF4,0.640539770637712
P73789,NA
Q4N594,0.864313385914972
P46872,NA
Q11073,0.941282932691758
Q6GQ39,0.47189382042142
B1H3C9,0.895197963658244
Q23716,0.890172428123112
P53369,NA
Q49UX2,0.313137563840458
Q1RMP0,0.696331193022935
Q6R2W3,0.93051923155996
P52710,NA
B4J780,NA
Q3MHJ0,NA
Q552J0,0.679849505424809
Q9UIC8,0.486780804194138
Q7K755,NA
Q9NQ29,0.770322188385897
Q3SX11,NA
Q91437,0.585040780678685
Q8TDG4,0.769467962896277
Q8C0V0,NA
A8GG79,NA
H2LRU7,0.368827153726539
Q95K50,0.704331985402924
Q7SY54,0.819173952372646
Q9VZQ1,0.457434888590902
P60483,0.0990777507861493
Q8N2H3,0.651492394726635
Q6QLM7,0.397787070386285
Q6A198,0.614455183827523
Q9TUM3,0.884673617699242
Q8UI24,0.93630524063962
P04069,0.158231294777497
P35604,NA
P20483,0.844951838794367
Q01484,0.338950696949338
O15090,NA
Q92859,NA
Q41141,0.470675590409038
P80193,0.60608314235273
Q28ID3,NA
Q8IWZ3,NA
P16905,0.99446480874581
Q8WZA0,0.745338505868224
Q5PP70,NA
O94967,0.247706055533895
Q9NFT7,0.954482878848115
G3UVW3,NA
Q9M0R4,NA
Q3EDF8,NA
Q5SRY7,NA
Q0IHY4,NA
P30707,0.760994273399934
Q94516,0.493966121559636
Q9SL76,NA
P45594,0.864568686222926
P62846,NA
Q38845,NA
Q9SL76,0.527993111647132
Q2YDD4,0.779281157703069
Q9VU68,0.571687428686502
Q2KID9,NA
Q8C7U7,0.10821851384777
Q9WTR7,NA
Q9WX37,NA
Q9VIK9,NA
P42283,0.847718849846053
Q01484,0.247061542880465
P20473,0.760994273399934
Q5JJ64,0.574112822569002
Q90623,NA
Q3ULA2,0.0230572663382888
Q4V8V2,0.53233810766313
Q8C0K5,0.960458910164613
Q9Z2K8,NA
B3EE31,NA
Q2KI08,0.671874315182164
Q8Q0U0,NA
Q9NXT0,0.608906527407334
Q9GKQ9,0.117244770991809
Q9H2K2,0.828392484063984
Q26250,NA
Q24154,NA
Q8I6K1,0.677102178220164
Q9VLV7,0.069632525543799
Q96PQ7,0.279936448976657
Q5RDX1,0.974918482339019
Q5R9B3,0.132319619649086
Q5R9B3,0.132319619649086
Q9VZF4,0.747763224448236
Q2KIW9,0.142172307996985
Q9SAH5,0.091304365763857
Q86TJ2,NA
O89049,0.572888665679247
Q9W4T4,NA
Q86XN6,0.890172428123112
Q54VW7,NA
Q0VQ52,NA
P21521,NA
P21329,NA
Q8W117,NA
C0KJQ4,0.861828972225308
Q9UM54,0.830995703670272
Q9LY82,0.765140786123963
Q8Q0U0,NA
Q8Q0U0,NA
G5CEW6,0.568002894217989
Q5R573,NA
P43508,0.0575190572609291
Q2RIB4,0.965729576398719
Q14164,0.804405100068142
Q00004,0.890172428123112
Q862Z4,0.67746607789814
Q5UPG5,0.632006279820942
Q9GRW0,0.80439233025187
O43001,0.451772837524594
Q9D8W5,NA
Q6DBQ8,0.352077819569228
Q503I2,0.411245588355025
Q6AXN4,0.0554241519531129
Q5A761,NA
Q03455,0.451724139941431
Q9FMR9,NA
P0C1T0,0.890172428123112
Q8BJM3,0.973298147196087
P0CS69,NA
P61758,0.890172428123112
Q8NCG7,NA
Q38997,NA
Q5E9P6,0.765140786123963
Q6P4U0,0.139748606494453
Q8C8M1,0.498229633924955
Q8ILC1,0.516081254235389
Q6NRI1,NA
P35700,0.321152423991028
P49869,0.539266695082339
Q9VEG6,NA
Q6GHY0,0.606433478453301
Q9V7A7,0.529916963427208
Q866F4,0.464914638719682
Q8BHG1,NA
B0XDC4,NA
O76094,0.47561432738708
Q6DRH5,0.231594785919044
Q8CDN6,NA
Q94524,0.970055360684992
A4UHC0,NA
Q8MXS1,0.21472186534743
A8WJ42,NA
Q922Q1,0.639918194264947
G5ECS8,0.433565667424534
P53622,0.516627129376721
Q5JJ32,NA
O04486,0.267268119782992
Q8T3L6,0.10034812984666
Q9Z2I9,NA
P42282,NA
Q02241,0.219994562554978
Q6P597,NA
Q96QE2,NA
B3DNN5,NA
A8BQB4,0.00199369317013607
Q9W0T5,NA
Q851Y7,0.412881930148175
Q8VDQ9,0.154469078342763
Q7T384,NA
P52427,NA
Q9BY31,0.33073101704052
Q9IAL7,0.397787070386285
P0CH60,0.591761235477505
Q9Y5N5,NA
O15865,0.47393275490416
A8MRP2,0.898826553870004
P70187,0.641932815101348
Q19775,NA
Q9Y6I4,0.0467132804903658
Q9N4V4,NA
Q2KJ46,0.59017458222178
Q7Z3S7,0.699208209769017
Q5TYV0,0.838496629922621
Q62280,0.853338586441127
O54963,0.0815565293915462
Q641Z2,0.597591711394562
Q6UX04,0.433949879007459
O76074,0.20557238895215
Q8WXB4,0.0454330639480709
P48223,NA
P40384,NA
P48809,NA
Q06681,NA
Q15678,0.610053361439562
Q803V5,0.796782526723546
Q7ZV82,0.557244094166359
Q9BVG8,0.529916963427208
Q8VBX6,0.0452252626805981
Q9SYM4,0.396466553149559
O35459,0.559231489486654
Q9I7U4,0.203954459429409
P21187,0.104646048411814
Q5F356,0.958264066255146
Q3BAI2,NA
P57080,0.74918829187844
Q34048,0.754860705072511
P72780,NA
Q947D2,0.484877612785488
Q9IPJ5,NA
G5ECS8,NA
Q9NSE4,0.720602128513778
P41310,0.319125871300013
Q9BQI6,0.379761212832832
Q9C505,0.600048414061432
Q503Y4,0.00651362386057383
Q9QZX9,0.970069925057296
O00410,0.396466553149559
Q6R2W3,0.675531453819014
Q6GM06,0.927946005925746
Q13444,0.00133207931946627
Q653S3,0.860677463303172
Q5DHJ5,NA
Q2KI08,0.429389915640189
Q9SIC9,0.461407247827042
Q9Z2X3,0.256524104750392
P62344,0.0751601025520882
Q7L211,0.372987122436065
A8HYU5,NA
P42232,NA
P30182,NA
C4M572,0.579019598068552
Q7ZVQ8,0.552239652409108
Q75JD5,0.704347705814589
P35072,0.584673720514408
Q09665,NA
P56520,0.635534471433787
Q9U639,NA
Q54VD8,0.804128343394996
Q7PC79,0.824675783051384
Q29502,0.415145056972447
Q8JHF4,0.250533174887669
O13755,NA
Q61456,0.278281317472324
Q9JIX8,0.320200856150451
Q944H0,0.121574729491862
P40228,0.175891055007087
Q5XJ13,0.677102203030464
Q9UL18,0.866120282446081
Q95LN3,0.805798641513341
Q90YV5,NA
Q6PE18,NA
P70705,0.934927215965638
Q8CGC6,0.796965409255195
P40228,0.765140786123963
Q9BW91,0.956475308184743
P08962,0.781814059748552
P21616,0.961415461055829
P11420,0.042138276126116
A1L520,NA
Q90610,0.675531453819014
Q92625,0.677102178220164
Q9W4E2,0.683877865112782
P37545,0.984324805095209
Q9Y241,0.714702434153127
Q8QZT1,0.770201172056728
A6NFI3,0.86260387960718
Q8C1R0,NA
P13255,0.333179662589444
Q4R8N7,NA
Q9SZ67,0.529916963427208
P16905,0.628513719333608
Q9GRW0,0.950308553646503
P36412,NA
P52485,0.809489739514555
Q8BGS7,0.198596663627552
Q10162,0.904467028615638
Q8SX68,NA
Q8SX68,NA
Q9SL76,0.343657589105643
Q8SSG9,0.993436445609632
P10180,NA
Q9FLL3,0.890172428123112
Q06732,0.779180071971573
Q9SA73,NA
Q494X3,0.279936448976657
Q6NPS8,NA
P53396,NA
P57106,NA
P41900,0.816681306302133
P55925,0.432957162085925
Q99020,0.765140786123963
B0VXE8,0.458786629834113
P08548,NA
Q9CQ90,0.678070625330537
Q9P3T7,0.424584905564707
Q42972,0.738449353788161
Q862Z4,0.758523011575487
P62866,0.328681155324491
Q17778,NA
Q8T1C6,0.839245717561334
Q9LDD8,0.918982206998719
O43541,0.244395695339957
Q9FN03,0.417063039306753
O75179,NA
Q84WJ9,NA
P46822,NA
P46863,NA
P21914,0.0675469114356509
Q6P1J9,NA
Q149C2,0.924711712740516
Q92359,0.848797105240175
Q54JE4,0.117097119580499
P32085,NA
Q68DI1,0.408357497783763
P90850,0.890172428123112
Q9DDJ0,0.530738329571264
P54654,0.931970743576668
P82675,0.953276465642581
Q9ZR39,NA
Q6DDC6,0.308045190843146
P22696,NA
Q8AY73,0.632120513717841
Q7KRI2,0.292214604060711
Q61983,0.484877612785488
P56559,NA
P10272,0.484877612785488
Q9SRX2,0.948771376613255
Q9XTL9,0.598587520957292
B1WY59,NA
Q9UV71,0.828762030400628
P55577,NA
Q26061,0.765140786123963
Q6N021,0.682523922823032
Q6N021,0.682523922823032
P25843,0.921042738343729
P13286,0.250602913907566
Q54GI9,0.33073101704052
Q1HPK6,NA
Q5FWF4,NA
P53701,NA
Q09875,0.0601263768043781
F7E235,0.293966362796865
Q8L8T2,0.688648954051883
O65639,0.128414212268154
P27921,0.556912694148039
Q94KD3,0.122495699204934
Q9ULJ7,NA
