Accession_ID,pvalue
Q9NA75,0.117778981077997
O00429,0.939015257570898
P49596,NA
Q9BUH6,0.936919318478462
Q8VE52,NA
Q8VIG3,NA
Q8RWS8,NA
Q3TX08,0.213161448504027
Q9NQ11,0.923548170783944
Q7G9P4,0.217854091054294
Q7TSH8,0.38107582800489
A0A1X9QDU4,NA
P43245,0.38107582800489
Q8Q0U0,NA
P40200,NA
Q01631,NA
Q9BZC7,NA
Q28C33,0.179472019428891
O15126,0.516282240047075
Q9ZSK4,0.532689523463584
Q4V831,0.460157936649022
P21328,NA
Q9BY31,NA
Q6PI47,NA
Q24372,NA
Q9VL72,0.543001690511904
Q90XF2,NA
P0C0L2,NA
Q62470,0.793124416928646
Q502K2,NA
Q9H074,0.939015257570898
Q803I2,NA
Q8N3F8,0.939015257570898
Q32TF8,NA
Q9NUN7,NA
Q9SJT7,NA
Q9BZ29,NA
A5V9R3,NA
Q2RSB2,NA
P18769,0.834630530429833
P42525,0.939015257570898
P9WI78,NA
Q0VBL1,0.332156714551054
O88907,NA
Q9VVE2,0.910768567967251
O75165,0.843338080391703
Q9GKU5,0.504639345859872
Q9Y7Y8,NA
Q93HU4,NA
Q95312,NA
Q05744,0.692918972023918
P51798,0.692918972023918
Q96KR1,0.56678119592656
Q96KR1,0.56678119592656
Q27874,0.0460883417201151
Q16617,0.634115236781695
Q16617,0.634115236781695
A4Z943,0.283789624058958
O14049,NA
Q7NXK2,0.551254152763371
Q9CY64,0.939015257570898
Q92506,0.440719542691446
P59966,0.532689523463584
Q92545,NA
Q2TB10,0.821293675803734
Q2TB10,0.821293675803734
P98175,0.631505208062977
Q0VA42,NA
P27643,NA
Q2L4H3,0.118938949625579
P62046,0.90920694285834
Q9Y566,0.692918972023918
B4GF83,NA
Q99L48,0.500626719001763
P21447,NA
Q5R1P3,0.393693450371322
O77203,NA
Q14562,NA
Q7UHU7,NA
Q2G9D9,NA
A4J6S4,NA
Q8ILC1,NA
Q8DD41,0.098670206694709
Q9Y2V7,NA
Q6A6L5,0.272870959294182
Q8SS27,0.330874787224088
Q9Y7X4,NA
P53612,0.692918972023918
Q94K49,0.403105504244858
B7YZV4,0.697824367122089
B7YZV4,0.697824367122089
Q9GRW0,NA
Q08431,NA
Q46684,0.615392673940214
P51910,0.299051117537389
A8GG79,NA
Q03250,NA
Q8N2A0,0.939015257570898
Q8R104,NA
Q869S7,0.939015257570898
A4IFJ5,0.175568946084007
Q04683,NA
Q9N0Z4,NA
Q15477,NA
P51523,0.53130542329481
Q08050,0.939015257570898
Q99315,NA
Q39016,NA
P81235,NA
P81235,NA
Q3ZC48,0.877936839961902
A4UHC0,NA
Q7RTR2,NA
P90850,0.939015257570898
Q9VPT8,0.438830014710673
Q6NRW5,NA
P30518,0.301468136364564
Q45480,NA
P43125,NA
Q28824,NA
Q54WR9,NA
Q86U02,0.873514747712061
Q3SZU5,0.520680510975242
Q5E9A9,NA
Q96RE9,0.323390757145563
B2UF65,0.875891780365093
Q2PFW9,NA
Q2PFW9,NA
P23455,0.496758225008004
E9Q8T7,NA
P34257,0.311200860595144
Q9H5J8,0.755909513961286
Q680P8,NA
P13732,0.672262467411344
Q9D8F1,0.187190305869931
P00552,0.437185845711767
A2AP18,NA
Q32M78,0.529220838206199
P08510,0.0170143189635356
P43024,0.273595336991039
Q9NFL4,NA
Q1QBB9,0.191968888262934
Q32NW2,0.90152928681187
P19351,0.0213951920955352
Q6A964,NA
Q6PBL0,0.293721006943465
Q8NBU5,0.100356823948831
Q9CXS4,0.145216677570305
O75179,NA
Q9QYE6,0.302168717317914
P41753,NA
O14206,0.532689523463584
Q5M8F9,0.299051117537389
Q2F637,0.939015257570898
Q8N2I2,0.7819921762731
Q96MB7,0.128723934808543
Q6R2W3,0.361145156428679
Q754Q7,NA
Q01196,0.7819921762731
G5EGK8,NA
A5V9S7,0.698005673146154
Q8BWN8,0.228124253279346
Q1HPK6,0.579340579051289
Q2KII4,NA
O34311,0.965831342866931
Q9GRW0,0.159636581950143
P32246,0.628163090890555
Q9WUA2,0.315834657496898
Q9WUA2,0.315834657496898
E1BYJ2,0.847107599102536
E1BYJ2,0.847107599102536
Q9FNA2,0.337131415364851
Q15262,0.717732916296722
Q9P1Y6,NA
F1NWE3,0.619872750756429
Q9BY31,0.576868534574845
Q7L4P6,NA
A9WGE2,0.283928611223411
Q8VCB1,0.679559180905438
Q8BHL6,NA
Q5R9S5,NA
Q06730,0.130717526594957
Q06730,0.130717526594957
P10576,0.824433487635516
Q91W86,NA
Q969T7,0.873514747712061
Q8ZBY6,0.532689523463584
Q95ZJ1,0.623051669393034
Q5SUR0,0.391571498912578
Q07DV8,0.692918972023918
O89104,0.645005708586545
A2SLG4,NA
Q7TMF2,NA
Q03413,0.873514747712061
A9BP81,NA
P33241,0.732334300476925
Q5BLK4,NA
A5PJJ7,NA
P20035,NA
Q9VRV7,0.84660595274341
Q9ER31,NA
P50851,NA
Q8TEL6,NA
Q6NXJ0,NA
O20252,NA
Q9VYG2,0.691394297367641
Q8N1G4,0.793124416928646
Q01813,0.939015257570898
Q8TC12,0.951617075995882
O05101,NA
Q9Y0Y6,0.808284245042504
Q6QQT1,NA
P51957,0.873514747712061
Q96RP7,NA
Q99NA9,0.939015257570898
P0DL09,NA
B8JAX1,NA
Q86YD1,0.793124416928646
P29144,0.84608709526023
P39163,0.437185845711767
P07742,0.542425200714063
B2UEK9,0.251520900650758
Q11136,NA
Q9C0H5,NA
Q6A6L7,0.388925615528373
P06760,0.693422035830927
Q99323,0.742023907040608
Q9Y5R2,0.7819921762731
Q6FSC1,NA
Q68DI1,0.05475912554765
Q5H879,NA
Q9SQN2,NA
Q2GCD1,NA
Q9STH1,0.939015257570898
Q08473,NA
O54946,0.804728190621905
Q08DR0,0.939015257570898
O15905,NA
Q05118,0.0309960531274368
Q6FP74,NA
Q9NVE7,0.0896582208464041
Q6GYP7,0.959618990390822
B0WC25,0.773657268985383
P29597,0.939015257570898
Q95SX7,0.0213865046981396
Q6YW46,NA
P00417,0.608989304798239
Q5EAC7,NA
P76298,0.679559180905438
Q9W5E1,0.646135725174118
Q2YDD4,NA
P35464,NA
B2UAA3,0.551254152763371
P97494,0.939015257570898
Q23834,0.172524741212608
P17480,0.325264737063359
E3WDQ9,NA
Q86A72,NA
Q7SXR1,0.646438339732287
P61485,0.685869882843283
Q2G8Y2,NA
P42566,0.741006520519912
Q8T9B6,NA
P10787,0.287556933499732
Q961C9,0.452451866146864
Q96C10,NA
Q84M24,NA
A1JTG3,0.437185845711767
Q9ULC3,0.175233660537748
Q03043,0.727362229262135
Q04756,0.192668153938068
Q9QXD6,NA
P53624,0.68060164298605
H2KZK4,NA
Q2YLF8,0.161974371387107
O22243,0.939015257570898
Q8N976,NA
Q92365,NA
Q9I262,NA
Q54ED3,NA
P42519,0.692918972023918
Q14108,0.7819921762731
F1R345,0.437185845711767
P78371,0.954661013501526
P45954,NA
Q2VPU4,NA
Q8Q0U0,NA
Q9CY24,0.932977038081271
A4IH82,NA
Q9ERV7,NA
P53478,0.939015257570898
Q9Y473,0.380361286031303
Q9BY31,0.689438081084656
Q9UI43,NA
Q6P501,NA
Q96PV6,NA
P55115,NA
P10518,0.500626719001763
P42283,0.523357138232615
Q2TAZ0,0.939015257570898
O00488,0.511561173886468
A6NF01,0.924501932381863
P11584,0.623257910370807
O70374,NA
Q63472,NA
Q2YN11,0.285948042040248
Q9NR28,0.629324172888854
Q8R428,0.235077153551851
Q9VA38,NA
Q8N2A0,NA
O89109,0.617888340854843
P53496,0.311785347915169
Q20ZU5,0.490016341288921
Q60103,0.692918972023918
P36893,0.458426234121246
O75165,0.540963672605715
Q86A77,0.956156945946029
O57415,NA
P08634,0.551254152763371
Q0V8S0,NA
A2VE70,0.939015257570898
Q9Z206,0.692918972023918
Q9RPT1,0.11088272819799
P39981,NA
Q14587,NA
Q68CP9,0.756370139031877
P05155,NA
P22456,0.692918972023918
Q9Z0F4,0.430802064181582
Q1GNC3,0.347641051324513
Q9HCR9,NA
P47962,0.754148993723806
Q9VFS5,NA
Q7Z5D8,0.939015257570898
Q99471,0.963533337985785
Q99315,0.283789624058958
Q9P2E9,NA
Q3SYT6,0.343195915705986
Q16548,0.656780370013159
D4A6L0,0.692918972023918
O08700,0.323873389062037
Q9V6U8,NA
D3ZGS3,0.902472569984022
P19120,0.68060164298605
O15013,NA
Q9SVA6,NA
Q920R0,0.939015257570898
Q0V8F1,0.692918972023918
Q9VL00,0.692918972023918
Q12FA0,NA
Q8N4A0,NA
P10394,0.00554011902670127
Q6DC58,NA
Q9V3R8,0.530320674268763
Q8BFW7,0.229964113508472
Q801X6,NA
Q4KMM3,0.939015257570898
Q6P6M7,0.939015257570898
P30739,0.856959778980936
Q9NWV8,0.0073245665460503
P46595,NA
Q0P5C2,0.151429644467804
P49861,0.154538793413166
P10922,NA
A7YT82,NA
Q2KN99,0.10523043985668
Q96CB5,0.667011610320958
P54359,0.92600591608813
P01633,NA
A4IHD2,0.851413956988551
A4IHD2,0.851413956988551
Q66GT5,0.939015257570898
A2RRP1,0.873514747712061
Q10162,NA
Q10156,NA
Q1GNR9,0.101726426200586
O52025,0.303457530224887
Q8I7P9,0.745894800739948
Q2TA03,0.790231397149478
Q8SRR2,0.347295235806341
Q05065,NA
Q5RB71,0.692918972023918
Q8NBX0,0.0995656625757399
Q6P798,NA
Q08431,NA
B2UAA5,0.375834598987964
Q08CF3,NA
Q7K4Y6,0.416664962796378
Q8N2A0,0.939015257570898
C5CP12,NA
Q9SIC9,NA
Q96MW7,0.301377675976305
Q8Q0U0,NA
Q8SVI7,NA
Q3UGF1,0.247284821406999
Q3UGF1,0.247284821406999
Q69ZS6,NA
Q7VZ92,0.532689523463584
Q7X2P1,0.875891780365093
Q6F3I7,0.175276159040496
D3YXG0,0.183388905962848
Q91VW9,0.939015257570898
A2XVF7,NA
P17563,0.698005673146154
Q3UKC1,0.528041952299176
P50282,NA
P51178,0.692918972023918
Q8N2A0,NA
Q9ZR39,NA
Q8BI84,0.877353939415487
Q394V3,0.170268628905304
P58363,NA
Q9NRX4,0.740093630558572
P27546,NA
Q9Y305,0.801988604359593
P10246,NA
Q6UVM3,0.692918972023918
P04323,0.126435279322835
Q3SYW6,0.873514747712061
Q8NA42,0.804728190621905
P43703,0.741956543681052
P9WLA8,NA
O32188,NA
Q8U308,NA
Q9W6C5,NA
P08504,NA
Q5JJ32,NA
Q99JY4,NA
A1L0Y2,NA
Q9Y115,0.0211683516096476
Q9Y115,0.0211683516096476
Q9VHN9,NA
Q66H07,NA
O34812,NA
O94901,0.939015257570898
P00765,0.141270613134677
Q9QXW0,NA
Q8N755,0.939015257570898
Q8N755,0.939015257570898
Q99MB3,NA
Q7Z614,0.847070063821683
O14647,NA
O14647,NA
Q8C827,NA
O15297,NA
O15297,NA
Q9U6A0,NA
Q9EQN5,0.0589947925235583
A4Z945,NA
Q5ACM4,NA
Q86X53,0.939015257570898
Q6FLF3,NA
Q5T3F8,0.939015257570898
A1ZAI5,0.841118113779487
Q9VZW5,0.472267623933913
Q96PQ7,0.643034043779277
Q5R7Z9,0.208256390377022
P23355,0.437185845711767
Q1GSN3,0.122093190298336
P51946,0.692918972023918
Q9BZS1,NA
Q54XS1,NA
P25441,NA
Q1GT24,0.698005673146154
P55577,0.692918972023918
P97434,NA
O94906,0.692288988928134
Q8TGM7,NA
Q14149,0.692918972023918
Q9FHN8,NA
Q8Y1S1,0.939015257570898
P28330,NA
Q6NVE8,NA
Q8NFU5,NA
Q8BZ36,0.840532094185796
A1Z9A8,0.592191169396562
Q9EPK8,NA
Q96IR2,0.615967913605307
Q8WTZ3,NA
Q149N8,0.925070202756637
Q9NS15,0.939015257570898
Q52990,0.692918972023918
P33731,0.692918972023918
Q8TGB2,NA
Q9VYG2,0.91458877646947
Q03278,0.0482255635574333
Q8NFZ0,NA
Q8N7I0,0.939015257570898
Q61645,NA
Q60949,0.954139486287324
Q8TD16,0.472267623933913
Q9W4T4,NA
Q9BT22,NA
P39355,NA
Q5QJC3,NA
A8WHP3,NA
O60296,NA
P49096,0.479780514684705
Q54H55,NA
O02621,NA
Q9W770,NA
Q6CP93,0.375834598987964
Q553R3,NA
E7EZF3,0.730352762566366
Q80YV3,NA
Q8NCG7,0.939015257570898
E9Q4F7,NA
O95619,0.820964944174329
Q921C3,0.914303292600792
Q9ERS4,NA
Q14G45,NA
Q7Q732,0.224718019729611
Q9Z273,NA
Q1JPB0,0.987323205003804
Q99PJ2,0.939015257570898
Q9NUX5,0.939015257570898
Q9W5Y0,0.873514747712061
Q962T5,0.758600098036272
Q962T5,0.758600098036272
P46013,0.939015257570898
Q6DDF0,NA
P0ABG8,NA
Q9BX40,NA
Q09632,0.692918972023918
Q6ZQ08,0.509215422549285
Q8Y2X7,0.305062544174795
O94432,0.232633046446205
Q14146,0.939015257570898
Q01484,NA
Q8N6I1,NA
Q9VW71,0.114275168693342
Q8K352,NA
Q9HCC0,0.692918972023918
Q32LB3,NA
P04323,0.332156714551054
Q0P5D0,NA
Q92831,0.939015257570898
O61231,NA
O61231,NA
P33992,0.774565880933947
P93376,0.90920694285834
P61865,0.323533081061205
Q9U639,NA
Q0VGW4,0.104587748873397
Q9NXL6,0.162942065624774
P43449,NA
P86982,0.873514747712061
Q92841,0.976104410466161
Q92841,0.976104410466161
P40882,NA
Q6NS38,0.742801121312964
Q9NUE0,NA
Q8R0Z6,NA
O15270,0.730864130772772
Q9BWT3,0.601899188560897
P53478,0.86007399175019
P35408,0.706127754020409
Q9NRL2,NA
Q4FP21,NA
Q8BMJ2,NA
O31398,NA
Q8G5J9,NA
Q9H172,NA
Q3UXL4,0.873514747712061
Q8BHG1,0.180899692249025
P14963,NA
Q2TBS3,NA
P21329,0.163995244447741
Q6VMQ6,0.891027316982644
Q9DC29,NA
Q2KHZ9,NA
Q7L1W4,0.528041952299176
P0DOA0,NA
O95248,0.973233224057819
Q9Y2G3,0.655158120866388
Q9NHE5,0.995804375751417
Q9D485,NA
Q94B08,NA
P34795,NA
Q6N1B7,0.437185845711767
B0T3J3,0.692918972023918
Q8SSG1,NA
Q9HB90,NA
Q8KHZ8,0.204415998079851
A4IFA3,NA
Q9SRH6,NA
A5VFX8,NA
Q80U59,0.15456180609567
P9WN18,NA
P9WMR0,NA
P17038,0.492086377461202
Q8L611,NA
Q54I57,NA
Q9SQK3,NA
P77306,NA
O46431,0.31321034134268
Q960T2,0.0754544857917721
Q9UHD9,0.891750973644588
O42161,0.0191547242069446
P38661,NA
Q8A294,NA
Q3KQV3,0.971066371047485
Q86TM6,0.873514747712061
Q94900,0.532689523463584
Q9H269,0.0961894968859813
Q9I526,0.251520900650758
Q8NB46,NA
F1RWC3,0.123524989533202
Q61103,0.692918972023918
B4NDL8,0.274054010452835
Q6DFD7,0.692918972023918
Q09666,0.801482030266315
Q61221,0.690148442157203
A4YGN0,0.332156714551054
Q8VZE7,NA
Q55GN6,NA
A5D785,NA
B4F6W9,0.90920694285834
P11835,0.96798481905766
Q43292,NA
Q17320,0.847146892097909
P42331,0.895945908054257
Q8BZ33,0.725262117072371
Q2G9X9,0.375834598987964
P29375,0.517374598104647
Q99LT0,0.107029405697293
Q3TN34,NA
Q03042,NA
P0C0L2,NA
Q58623,NA
Q86U02,NA
P61485,0.691497360535141
P0DJ50,0.245239092431905
Q18932,NA
Q96LD4,NA
Q9I3F5,NA
Q21SE7,0.532689523463584
Q9V8W3,NA
P53370,NA
Q04836,NA
Q9BQG0,0.939015257570898
A2RUV4,0.604930276020851
Q54C25,NA
Q8EAZ9,NA
A5V3R9,NA
P49796,NA
P0ABG8,NA
Q9UL03,NA
Q56XG6,0.170732585373215
P35449,0.323873389062037
Q9QZ11,NA
Q07XW6,0.0930318421780926
Q9SJ36,NA
Q13206,0.939015257570898
Q86T29,0.692918972023918
Q6RG02,0.299051117537389
Q99315,NA
Q6PAV2,NA
P17014,0.299051117537389
O94851,0.939015257570898
Q8IZQ5,NA
Q9BG99,0.692918972023918
Q8VBX0,NA
Q99873,0.815083913513278
P40423,0.938916887096896
Q2L6K8,0.0966530715319879
Q9R049,NA
Q9R049,NA
Q9DAS1,NA
Q2M3R5,NA
Q6ZQ38,0.873514747712061
Q2HJG5,0.983917349648386
Q0VCT3,0.66111184137369
F6RCC2,NA
Q2G5E4,NA
P00850,0.692918972023918
Q8C0M8,NA
Q9D6N1,0.692918972023918
B2UF70,NA
Q9W4T4,NA
Q8BJZ4,0.666100257216789
Q07737,0.375834598987964
Q9HAY2,0.939015257570898
O50595,NA
Q969J2,NA
Q9VHR8,0.883309502383458
Q08945,0.873514747712061
Q5SS80,NA
P50452,0.939015257570898
Q6TDP3,NA
Q91XA9,0.460568134759864
P44501,0.437185845711767
Q8BGC0,NA
Q15424,0.505780862247514
P27085,NA
O82233,0.202172425510851
A0PJE2,NA
Q6DN90,NA
P54810,0.532689523463584
P81947,0.985243301492751
Q1GPG1,NA
Q6TLI7,0.589710353901626
Q9CXS4,0.438983237196869
Q28CE7,0.282322192603897
Q8IVS2,NA
Q9H4Q3,0.249284239166164
O97159,0.506370879980408
P37309,0.692918972023918
P80096,0.0942294952513405
P00850,0.431846852586131
P10987,0.7819921762731
A5VB78,0.532689523463584
P42283,0.789272023273798
Q9P0L9,0.38107582800489
O34215,NA
Q14CZ7,0.692918972023918
A6H8Y1,NA
Q61599,0.510968760547179
A7RP64,NA
P17030,0.692918972023918
O00115,0.882211985294412
Q8BQS5,0.679559180905438
Q8IYN0,NA
Q8YG35,0.194939781947168
Q91WC9,NA
Q9NUJ7,NA
Q9NZW5,NA
Q93008,NA
Q0VD19,0.235856347675746
O14976,NA
Q96K62,0.939015257570898
P01900,0.726899255705064
O14976,NA
P69680,NA
Q8X6J0,0.824433487635516
Q9ZQW8,NA
P62998,NA
H8EUF2,NA
Q96MW7,NA
P00637,0.280145414413649
O75179,NA
Q9LX65,NA
Q4R3Y4,0.637041363327758
Q16512,0.860291366739233
Q06732,0.472267623933913
P33296,NA
Q9Y259,0.7819921762731
Q92365,NA
Q9U6A1,NA
Q2HJ60,NA
Q9I703,0.375834598987964
O15050,0.221476849151904
Q92575,0.341496118705312
Q5R8X1,0.935726961525961
P97477,0.873514747712061
P48166,0.804728190621905
C0KJQ4,0.838948318438313
O14618,0.453573273152165
Q9C774,NA
Q7TXL7,0.804728190621905
Q95NR9,0.62971092369666
A4Z945,0.0196363273216015
P0CAZ0,NA
P51814,NA
Q5R1P3,0.749017584504505
P56649,0.692918972023918
P97612,NA
P11362,0.692918972023918
Q24180,0.155875164656498
Q8IY51,0.846108035821077
O15021,0.939015257570898
F4K5J1,NA
B0S5Y3,NA
B2UEJ4,NA
P55459,0.263002848183298
A0JPA0,NA
Q08E38,0.873514747712061
Q8BHE1,0.438983237196869
P53608,NA
Q64704,NA
Q9VIW7,0.692918972023918
Q9CQV6,0.692918972023918
Q18297,0.351006068770869
Q9NX70,NA
P51554,0.679559180905438
Q9NB71,0.299051117537389
Q54YD4,NA
Q3B7T1,0.68060164298605
A1Z7A6,0.310961031925175
Q1RHJ0,NA
Q6ULP2,0.692918972023918
Q9FMH8,0.939015257570898
Q9RT57,NA
O88196,0.692918972023918
Q92993,0.873514747712061
P45594,0.900564238395488
P45594,0.900564238395488
Q6ETN3,NA
P31689,0.944231363337208
P31689,0.944231363337208
Q8N7M2,0.233951010296146
P12955,0.792310753495976
Q5ZI11,0.604930276020851
O70511,NA
Q6H1V1,0.746980112459265
Q9PEF2,NA
Q9QX47,0.269479447738172
Q9XSC1,NA
Q6GMB1,0.332086680146222
P51553,0.420225460289468
Q9WWW6,NA
Q2N806,0.692918972023918
Q5R2J2,0.205928854517328
Q05086,NA
Q5F480,0.828219511633197
P16423,0.871369154986865
Q6YKA8,0.633982141363298
Q6YKA8,0.633982141363298
Q8VZ10,0.692918972023918
P61763,NA
O50236,0.437185845711767
P18052,0.301468136364564
Q5S1U6,NA
Q80X73,NA
P81947,0.574688966670276
P81947,0.574688966670276
P28668,NA
Q5EA45,0.634115236781695
P73925,NA
Q01415,0.754824850493952
Q9URY3,NA
Q86U02,NA
Q2KN96,NA
Q52313,0.692918972023918
P78316,NA
Q8Q0U0,NA
O66113,0.104587748873397
Q6NYA0,NA
P28799,0.954139090092986
O34456,NA
Q9DGD1,0.744875941663264
P07850,NA
A1Z9L3,NA
Q9FF46,NA
Q9CR51,0.871871778603396
Q920E5,0.939015257570898
A6NHR9,NA
A6NHR9,NA
B3LVW5,0.472267623933913
Q92953,0.081490535330907
Q5NN19,0.35062454374468
B0BN95,0.890371098773456
B0BN95,0.890371098773456
Q04499,0.38195635714986
Q8NAG6,NA
Q8N8E2,NA
Q8GWU0,NA
Q7Z3V4,0.532689523463584
P32456,NA
Q5N808,NA
B2UJ73,NA
Q9X807,NA
Q9VRN5,0.38107582800489
Q2KII4,0.759299124803977
Q05909,0.753130023059938
Q12767,0.183656286196191
B3WC77,0.236665513528229
Q5U580,0.833490622884457
Q8TCP9,0.939015257570898
Q01730,NA
Q8WVK7,0.939015257570898
Q9NP50,0.472267623933913
P42670,0.179588682490353
O17389,0.842030323468196
Q6H7M1,0.939015257570898
Q9Y3B4,NA
Q8RXE7,NA
Q5T447,0.939015257570898
P02640,NA
Q8N2A0,0.692918972023918
Q9GP16,NA
Q9Y6R4,NA
Q9NBX4,NA
P32528,0.939015257570898
Q4V8K5,NA
Q6P5E4,NA
O13792,0.939015257570898
Q9P2N6,0.939015257570898
Q6NQ83,NA
Q8VE11,NA
Q8N782,0.584168050733161
O01504,0.710248911103502
O75689,NA
P21872,0.437185845711767
Q9VZV5,NA
Q16763,NA
Q15291,0.638481923453717
Q9NBX4,0.0168362027646076
F4K5J1,0.692918972023918
P24203,NA
Q54N38,0.437185845711767
Q9W534,0.959195329811739
E9Q4N7,0.939015257570898
Q6AZB8,0.504639345859872
P0CG82,NA
P34257,0.240927528328092
P34257,0.240927528328092
P42771,0.939015257570898
P0C605,NA
Q96CB5,NA
Q96MW7,0.299051117537389
P52170,0.69647318020876
P33188,NA
Q99LH1,0.299051117537389
Q5RAJ5,NA
Q5WL06,NA
Q9VR07,0.539007904565681
Q26474,NA
O15084,NA
Q8NDW4,NA
Q9Y6I4,NA
Q6GU68,NA
Q9V730,0.72369299293409
O75691,NA
B5X8M4,0.642542079862859
A1L272,0.0543203346935864
P34972,NA
Q6FP74,NA
Q99LI7,0.873514747712061
Q95SX7,0.0415932736602831
Q6GME1,NA
O60573,NA
P39598,NA
Q71G51,NA
Q71G51,NA
Q1ZXF1,NA
P14091,0.692918972023918
Q6ZMW2,0.607130844716562
P07311,0.954139486287324
P20825,0.058865440963091
Q6FF97,NA
C8VK14,NA
Q9WVR4,0.74293469617083
Q69ZS7,0.391231161999181
Q9VEX9,0.84505011460849
Q9DC50,NA
Q3SX43,NA
Q8TE73,0.5486968778725
P44016,NA
Q1GWT5,0.437185845711767
Q5VZ89,0.528041952299176
Q9VIW7,0.0312786925898507
Q6R2W3,0.911038131494247
Q8NEP9,NA
Q9UTL4,0.577136515201352
Q92896,NA
Q9ULJ7,NA
P0CZ00,0.532689523463584
Q93W28,NA
Q9VCC3,0.858890326769218
Q5RKL5,NA
Q5EA79,NA
Q91196,NA
Q5XGD7,0.323873389062037
P28067,NA
Q96HS1,0.939015257570898
Q8BGX7,NA
P02992,0.13984662278892
P02992,0.13984662278892
Q9Y2W1,0.823063551182285
O42248,NA
Q96ME1,0.872969046230146
Q4UG71,0.692918972023918
P50022,0.437185845711767
Q8VWF5,0.154538793413166
Q6NWW5,NA
P40384,NA
Q3T0W7,NA
Q3TDQ1,0.692918972023918
O35608,0.884837117605991
P49915,NA
A6H7I8,NA
Q96N38,0.692918972023918
P33916,0.646135725174118
Q6A8I8,0.657512461595076
Q8NCW5,0.556852939046046
Q9Z1A6,NA
Q658Y4,0.768173839318727
O35601,0.697064249350629
Q9Y6I4,NA
Q09575,0.472267623933913
Q4FZD7,NA
Q1EHB4,NA
O88845,0.68060164298605
Q6ZN57,0.849955440400609
P51814,0.448683366819127
Q8NFZ0,0.692918972023918
P04072,NA
Q92545,NA
P94593,0.356632861982615
Q6TGY8,0.915654080550879
O14523,NA
C1C4M8,0.598514631654645
P9WLZ2,NA
Q7XIM0,NA
P45594,NA
Q99676,0.668248227932168
P07519,0.437185845711767
Q93015,0.939015257570898
O43772,NA
Q61124,0.528041952299176
P40421,NA
Q8K4Z3,0.80556678546047
P57776,0.662719686305266
P55180,0.72369299293409
Q9HD45,0.275698383689175
P04323,NA
Q6DEB1,0.969225836648056
Q9P2E3,0.500626719001763
P41279,0.979125690204836
V9M398,NA
O00499,NA
Q08IB7,NA
Q9DC23,0.883663384968094
Q8VCE2,0.629031708231364
O00429,NA
Q9HUI2,NA
Q553Y1,NA
Q9UTI0,NA
Q9HCL2,0.673864663599457
Q7AKG9,0.142908926620091
Q50KB1,0.375834598987964
Q96MD7,NA
P82968,NA
Q9JLV1,0.692918972023918
P48643,0.37229948240262
Q3T0X6,0.82394792520999
O43156,0.742801121312964
O93479,0.7819921762731
Q8I7P9,NA
Q9CQE8,NA
O75420,NA
Q8I7P9,NA
Q9BUY5,0.500961130892271
Q91V12,0.534957910625344
Q60759,0.392440387631251
Q44091,0.513504356817187
Q2N950,0.532689523463584
Q92621,0.0716003376762956
Q3SZY9,0.657554533649719
Q6DG99,NA
Q8CE46,NA
P42028,NA
Q5F478,0.860587580545508
O15943,0.0981045944148144
Q9CRC0,0.873514747712061
Q5Z8Q9,NA
O97508,0.86585125148154
Q5R507,0.587864316433152
Q95SX7,NA
Q9BY31,0.939015257570898
Q9QZK7,0.679559180905438
Q9QZK7,0.679559180905438
Q7TMY8,NA
Q02645,0.77527469522181
P0CAZ0,NA
Q6PFM1,0.242459550848512
Q6PFM1,0.242459550848512
Q6NZY4,0.692918972023918
P83291,NA
O97484,NA
Q14692,NA
E2JA31,NA
Q3MHL7,NA
Q8NEZ3,0.981974914289144
Q8NEZ3,0.981974914289144
Q3T0U2,0.184638403906845
Q9EPJ9,0.591570318906713
B2U978,0.924501932381863
Q9SYA6,NA
P10394,0.161974371387107
A0AUS0,0.783931156184146
O00214,NA
P61085,0.833707361059818
Q13620,0.693470010553836
Q75JD5,NA
Q8L3X9,0.360772676923289
P70168,0.890557690541225
Q6PJG2,NA
P20825,0.700171260650546
Q8N2A0,0.606404173343421
O96571,0.249284239166164
A6QLP7,0.855396163917977
P51807,0.939015257570898
P55263,0.979125690204836
A5A761,NA
C0HKD8,NA
Q1XD95,NA
Q8IRI6,NA
O35740,0.939015257570898
P18737,NA
Q01611,NA
Q1RIB3,0.136188637779813
Q8C0P0,0.967016478434222
E9Q555,NA
Q6NRW5,NA
Q06730,0.621716115152231
Q6DG22,NA
P17564,0.120173146821278
Q16836,0.567111394263198
Q5I0C4,NA
Q8WXB4,0.697064249350629
P17019,0.386516995720049
Q99JI4,0.939015257570898
Q1HRV4,0.153997568786262
Q7Z4H8,0.692918972023918
Q66J90,0.284646358551931
Q9NR09,NA
Q8Z3L5,NA
Q4V8U5,NA
A4Z945,NA
Q8HXB8,0.655158120866388
Q3UFM5,0.873514747712061
P54591,NA
A2XRZ0,NA
Q9VW60,NA
Q9VW60,NA
P94549,NA
Q12982,0.608989304798239
Q56R10,NA
Q9D2V7,NA
O77792,NA
Q922H4,NA
B3EWZ3,NA
P10587,NA
Q6A5X5,0.873514747712061
Q95SX7,0.00825675533228737
Q9Y6D6,0.7819921762731
Q5NVI9,NA
O05940,NA
P21447,NA
P0ABG8,0.804728190621905
Q15345,0.893170722009379
Q15345,0.893170722009379
Q64737,NA
Q2VG86,0.376483085770889
A6NP11,0.899405702470515
Q8IQC1,0.802658952923054
B2HGV4,0.692918972023918
