Accession_ID,pvalue
Q2YDE3,NA
Q2YDE3,NA
Q01610,NA
Q8R138,0.12233797639554
P49173,0.956212219094265
Q1LZE8,0.616488056851187
Q502M6,NA
Q3UHH8,NA
Q9B229,NA
Q95K50,0.114744851806707
Q8TF45,0.93679531988896
P36508,0.853056798923272
E2RKA8,0.652844152064731
P35035,0.435046836606066
P45974,0.652844152064731
Q54KA7,0.626419302708906
Q91060,NA
Q6AAW4,NA
Q5ZL98,0.745561201140067
Q9VQZ6,0.258872327383675
Q8IVF4,NA
Q9LZQ9,NA
B3H6K1,0.157963590469521
A3FM55,0.151406297712905
Q7ZWM3,0.796776857110912
Q0ILQ6,NA
O00626,0.829263198229751
O00626,0.829263198229751
P00848,0.929289125900066
Q9W0K4,0.320410260738133
P85200,NA
Q8N976,0.952427016384142
Q504Q3,0.652844152064731
O13755,0.98809525207803
P90850,NA
P94478,NA
Q8TDX7,0.73005767550951
Q8IYB5,0.861968835118584
Q70CQ2,0.692533003449445
O88407,0.724452053399881
Q5QJC3,0.95709296199114
Q6DRH5,0.952427016384142
Q7NS67,0.761736013047184
P15112,NA
Q9SF37,0.265971921676469
P39061,0.692533003449445
Q7TSH8,0.652844152064731
Q96Q15,0.472481460403171
Q96Q15,0.472481460403171
P11029,0.503239801217004
P84080,0.886521400907458
B7XJI2,0.642688491575899
P43468,0.396513634061271
Q8TNI1,0.952427016384142
Q91289,NA
P54930,NA
P23336,0.652844152064731
P50749,0.491774581915015
Q9Y6K9,0.599355328187811
O96024,NA
Q5T5D7,NA
P49759,NA
P78406,0.95145762422246
O23715,0.7590974779028
P23949,0.873599821870999
P44777,0.693132353548913
Q9VIK2,NA
Q96MU6,0.526773206500776
Q9P203,NA
O29139,0.557577324805449
Q0WPX9,0.249056489370473
Q7SYD5,0.873129393557302
Q9ZW16,NA
Q3MHP2,0.691210280159016
Q6AX60,0.173171269149303
P40423,0.692533003449445
P31350,NA
Q32LL2,0.952427016384142
Q5BL41,0.0354188687403641
Q6PGP7,0.42436828537748
P64327,NA
P61952,0.294564768689468
P49768,0.264620678365779
Q96IR7,0.298203563279762
Q6ZN54,NA
Q8WYP5,0.831260886447534
O14978,0.784150020996548
P0ACE8,NA
Q9Y0H4,0.952427016384142
C0KJQ4,0.689015209392164
Q8WTZ3,NA
Q25008,NA
Q98TR3,0.705257892341258
P41044,NA
Q9V7D2,NA
Q7K556,0.809245210311162
Q07130,0.396513634061271
Q9SUR9,NA
Q7ZVJ8,NA
Q9UHI6,0.628766609884239
Q6GL69,0.185212411884798
P70218,NA
P17029,0.873599821870999
Q986A5,NA
Q1GNX8,NA
Q9Z2B9,0.652844152064731
Q06730,NA
Q9VL78,NA
B3H5R8,0.526625194782724
Q25157,0.652844152064731
O02833,0.396513634061271
Q6CR04,NA
Q5VV43,NA
Q96PY6,0.865923303719349
Q95ZS2,0.995832221740193
Q9ZPI5,NA
O35607,0.599161297088584
Q21YF8,0.997344285825357
Q03393,0.86396429855708
A2QTX8,0.652844152064731
Q6UX01,0.652844152064731
O05755,NA
Q9UFF9,NA
Q5DM57,0.705257892341258
Q8BZW8,NA
Q9JJG5,NA
F4JIK2,NA
V9M398,NA
P61201,0.642452747041908
Q13948,0.442789921689172
Q9Y4B4,0.503239801217004
Q55032,0.952427016384142
Q14980,0.831260886447534
Q99570,0.574447977547802
Q23H79,0.665792806213698
Q70FG7,0.665792806213698
A0JN62,0.652844152064731
Q86V85,0.873599821870999
Q6B966,NA
A5V9E5,NA
Q3MID3,0.649684679639216
Q9NRA8,0.608899942363899
O23717,0.963285091233847
O60763,0.396513634061271
Q9JI39,0.804515381200178
Q54NF1,0.372185222894593
Q9D2J7,0.162153008194709
P0DM41,0.932089336278307
Q91XQ0,NA
P28324,NA
Q64525,0.547149547301207
Q84M24,0.189826094959632
Q9VGW6,0.852598344395586
P28072,0.37249353170997
Q8BGC0,0.0996583113064231
O75347,0.2217176881182
Q2YUN1,NA
Q2G8S7,NA
P12234,0.691932247790608
Q8BIQ3,NA
Q921Y4,0.164101039307645
Q9D168,0.435986899418458
P11365,0.659345623996531
P11365,0.659345623996531
O30499,NA
Q9H8H3,0.467785059951057
P35182,0.573992345364986
P13598,0.106542467244778
Q8IN78,0.396513634061271
Q7TN31,0.762575249853677
Q91YR9,NA
B2UCW2,0.341167839126143
Q3UES3,NA
Q6A6K6,NA
Q9FHN8,NA
Q3UIW5,0.980962497948752
Q2YDE3,0.531483735772548
P25455,NA
Q99L90,0.22734247943212
Q8XW30,NA
P15161,0.126555809214619
Q3TWI9,0.262527183293921
P14315,0.873427969961773
P20248,0.753787776716295
Q561R2,0.61906742058815
Q9NY27,0.573066021628562
P41129,0.806321532831635
Q36724,0.346490445225984
Q9P6P9,0.171514376073196
O75437,0.320453452145695
Q9I742,NA
Q96J01,0.234177989898997
Q924I2,0.259385670365201
Q7SIB7,0.494213732656077
Q9SK39,0.952427016384142
Q5T7P8,0.508047265588693
Q8R536,0.703342258051729
Q9QXB9,0.952427016384142
Q96EK6,0.599355328187811
Q8X8J3,NA
Q15853,0.924307858833397
Q6IQ73,NA
P01901,0.411198525816191
O97758,0.432875657910786
Q2P4S4,0.454915547264076
Q6GR34,0.964365056455587
A1L520,NA
A5VC86,0.599355328187811
P55937,0.652844152064731
Q99NB2,NA
Q55487,0.123648404843804
P22717,0.83915176927849
Q8IWZ3,NA
A1TMA7,NA
Q6GPH6,0.925680420862069
Q63016,NA
Q3TZZ7,0.692533003449445
P38411,0.990820305134446
Q6C2X0,0.652844152064731
P28719,NA
O76924,0.794703307476843
Q99323,0.390535406425861
O00148,0.227584535331788
O00148,0.227584535331788
Q925N2,NA
Q8N7I0,0.572315365444709
Q9YHZ6,0.527181692642847
Q9YHZ6,0.527181692642847
Q9H4L5,0.952427016384142
P02993,NA
Q96JB1,0.880599055559006
Q96JB1,0.880599055559006
Q2KJI7,0.796776857110912
Q9H1K1,0.952427016384142
Q99LJ8,NA
Q8I034,0.652844152064731
P62846,NA
A9UHW6,0.112120124083555
Q9UMZ2,0.655105074834875
Q7M6Z5,0.952427016384142
Q52356,0.652844152064731
Q60631,0.588825759854151
Q60631,0.588825759854151
Q8W4I9,NA
P55055,0.611887089540147
O43557,0.614474557821169
P50607,0.621861922582422
P07260,0.941273040401593
P23610,NA
Q6IRP4,NA
Q8N976,NA
Q9GP16,0.969890724923092
Q9SZD4,0.816628855958976
Q21TG3,0.652844152064731
Q9VIK9,0.758074361317632
P62345,0.868363456358505
B2GHT7,NA
P22816,0.341167839126143
Q8SQI3,0.982280766821254
Q3SX43,0.164101039307645
Q9URY4,NA
Q8TGM6,NA
Q6AXT8,0.836756519397401
Q9D1N9,0.705804604516545
Q49B93,0.151520942253577
G5E8K5,0.246470088119411
Q6YYC0,0.852203303134681
Q9BXB4,0.692533003449445
Q76C99,0.434742629953294
Q6CP93,0.3613874410586
Q8PDW8,0.529820546190289
Q9QZ08,NA
Q54WA3,0.833780351944793
P31851,NA
Q08CH3,0.851117340434956
B7SY83,0.116800012701203
Q9VWH8,0.151406297712905
Q5NPM9,0.652844152064731
Q8NEN9,0.262527183293921
Q54J42,0.586986359548228
Q9XFG3,0.372185222894593
B0SZ20,0.597832539074664
Q9ZUP4,0.381118092572287
Q8N7I0,0.396513634061271
Q9LT78,NA
Q15052,0.652844152064731
P51523,0.875371484801465
Q8WV74,NA
P42694,0.969558513020049
Q14493,0.445102361684742
P45221,NA
Q924H5,0.899083812583282
Q6A7P6,NA
Q8XVF3,NA
Q3SYU2,NA
Q06730,0.692533003449445
Q9SIC9,NA
Q5VTB9,0.997344285825357
O23715,0.92934318025408
Q9NYT6,0.952427016384142
H2A0M7,0.313310645433935
Q96HA8,0.652844152064731
P09203,0.508047265588693
Q8C180,0.548646154029616
Q5THJ4,0.142181887767934
Q2GBN7,NA
O53838,NA
P0A561,NA
Q9I2A0,0.882554934629763
Q52472,0.342091960663449
A4Z943,NA
Q7L1Q6,0.396513634061271
F4I460,0.490226852488616
A3KN83,NA
Q94572,NA
Q90YB1,0.36048331509065
Q9D4H8,0.692533003449445
Q8BVY0,0.979205765225154
Q7M3V5,0.595049818698679
Q8CFK6,NA
P02889,0.298203563279762
O97067,0.573636432517531
P42818,0.594295452604598
Q8BKT3,0.652844152064731
Q3YL57,NA
P56876,0.872346713122324
Q8CIG0,NA
A0JN52,0.652844152064731
Q9BZG1,0.519188064042384
P63151,0.583090245272671
Q44584,0.652844152064731
Q5UPG5,0.864275714159791
P98025,0.952427016384142
Q9VT65,NA
Q3ULD5,0.396513634061271
Q8WYR4,0.964300658773319
Q570Y6,0.203403260200007
Q9D967,NA
O14972,0.873599821870999
Q2G8S7,0.227584535331788
Q88NN6,0.199719633593639
Q9XI74,0.981751433453781
Q8VI73,0.904270513717882
Q9VCA2,0.827782106551892
Q54KA7,0.951150289186218
Q2GAJ1,NA
A8K8P3,0.613374854182894
Q9UH73,NA
Q8IRI6,0.960024349804991
Q969S3,0.433057017301928
P13286,0.0728931938590787
Q8C0J6,0.110978679917719
Q9NRM6,0.280754583063654
P45521,0.125327386312887
A5D7S3,0.816498475071047
A7MAZ3,0.343632704997433
Q0P5L5,0.735895447313477
Q8IXM3,0.740245798155058
Q6GNY7,0.652844152064731
Q6A997,NA
A5V592,0.761736013047184
P51149,0.457882783970915
Q6ZSZ5,NA
P0A145,0.692533003449445
P30335,0.424706851625757
Q06AU2,0.838839397369899
P55196,0.754417856686506
Q57891,0.754417856686506
P46726,NA
Q9Y4A8,NA
P30404,0.90499659250088
P17025,NA
P40984,0.433584412757846
P28634,0.508047265588693
Q95ZS2,0.766556710643635
Q9WUM7,0.983861920180362
Q8T8R1,0.978373249780068
Q96MS0,0.201759080924118
P33991,NA
A4QP78,0.249056489370473
Q84WV9,0.396513634061271
P00919,NA
Q9Y4C1,0.652844152064731
P54399,NA
Q46065,NA
A0A1B4XBG9,0.277128267801957
Q91437,0.459657706391118
Q828A2,NA
O00370,NA
Q06730,0.689401724603969
Q9P275,NA
Q0VG06,0.652844152064731
Q94HW2,0.142564470872799
P48608,0.185641626052993
Q80XI6,0.829078584692411
P63101,0.56915025816846
Q05481,NA
Q9VJB6,NA
Q58DR0,0.548646154029616
B9PVB9,0.187136121105457
Q17031,0.664227194417682
A5V5P9,NA
P35222,0.689401724603969
Q06732,NA
Q9SJY5,0.905497512513913
P12544,0.345548231664282
Q9BYC5,0.614474557821169
Q6R2W3,0.788647395622561
B8H1Z0,NA
Q9T0D6,0.185473200764698
P11799,NA
Q8AVC3,0.726959053305253
P19076,0.424318562204369
O14327,0.705257892341258
Q6P2X9,0.886644760953322
Q6P2X9,0.886644760953322
O00370,0.687765323845803
O00370,0.687765323845803
P52427,0.16276385265523
Q9JL18,0.272063847418927
Q503Y7,NA
Q9Y5S1,0.599355328187811
Q54P92,NA
Q8IWX8,NA
Q9BY67,NA
O35608,0.723516768945706
Q6F482,0.952427016384142
P26450,0.810964378921588
Q5ZID6,0.900947149920767
Q8CD10,0.483863219375174
Q54HW1,0.664135339400019
O07315,NA
P72332,0.393838458343548
Q8K2G4,0.434742629953294
P39671,NA
Q5E9R3,NA
P08631,NA
Q9D187,0.87898192257463
O34215,NA
Q8IT89,0.469426920374365
Q6X6Z7,NA
A7ZHU5,NA
Q640T2,0.994988910420903
Q9Z2X3,0.359709204067345
Q9H9Y2,0.952427016384142
P52429,NA
Q9VHD2,NA
Q7ZVE6,NA
P78325,0.484233198934606
Q5W915,0.88375304312957
Q13042,0.396513634061271
F6SDF8,NA
Q3SZF8,0.984345101726161
A7HYA5,0.952427016384142
O20252,0.942386230113634
Q7CQV5,0.476360721704122
Q8N122,0.262527183293921
A4X4N7,NA
Q92547,0.652844152064731
P01631,0.452051629612469
P12694,0.528858071307851
Q6SKG1,0.886912381871752
Q0J035,0.216368427434374
A1WIM3,NA
O80888,0.635425707732115
P91685,NA
O62581,0.95128544427828
Q502I9,0.13018063992423
Q9SRH6,0.490226852488616
A1RYE4,NA
E7FHX6,NA
F1QQA8,0.396513634061271
Q3EBC2,0.599054519011092
P28715,0.558651601147372
Q4KLF3,0.840625282916206
Q9S660,NA
B3EE31,0.840917888606426
B3EE31,0.840917888606426
Q86U02,0.302015265053446
Q5BIN2,0.652844152064731
P20825,NA
P00850,0.451891798014079
P53702,0.729383740767469
P76113,NA
P45767,NA
B1MM05,0.78811616442402
B8JI71,NA
O80763,NA
A2CG49,0.526773206500776
Q9JLQ2,0.692533003449445
Q92841,0.777095921552188
Q92841,0.777095921552188
Q8DEH7,NA
Q9Y305,0.854627582781389
Q9VKA4,NA
Q11208,0.520004413990954
Q9M1K2,NA
O54067,NA
O15865,0.526788716017199
B2UCE8,0.611649494887897
Q9VYB7,0.313310645433935
O51069,NA
Q6NYE4,0.396513634061271
C0KJQ4,0.791878501413128
P91875,0.499667278554539
O61585,0.209038640336993
Q8A1M1,NA
O42161,NA
Q05195,0.503239801217004
Q8Y0V1,0.576333326800064
P17032,0.320410260738133
Q1LZ75,0.372185222894593
O70404,NA
A7MBP4,0.652844152064731
Q03278,0.201759080924118
Q9FL69,0.599355328187811
Q5E9E4,0.512683820229785
Q9BY31,NA
Q0VCA7,NA
O94887,0.227584535331788
P0AEP2,NA
Q02440,0.194322845203968
F7E235,0.535490204551327
Q8WXG1,0.376312515696877
Q8R516,0.576418705699225
Q2LZZ7,0.947814452182424
Q2LZZ7,0.947814452182424
Q9QYT7,0.727635487637827
Q8BGZ4,0.396513634061271
Q8T1C6,NA
Q9DA37,NA
O00541,0.574986967154574
P50668,0.526773206500776
Q9NRX5,NA
Q95SX7,NA
Q8ILC1,NA
P27190,0.952427016384142
Q5R4T9,0.347280773213256
Q8NYD0,0.469426920374365
Q39057,0.754757675090078
Q9DAK2,0.829078584692411
Q8N2A0,0.643432874115087
Q64322,0.980550214215217
Q54PT1,NA
O89046,0.814121237696917
P34257,NA
O75665,0.426482141340427
Q4R7Y5,0.536735545435824
Q8XV02,NA
Q9H0E9,0.958675195042044
Q9ULC3,0.754417856686506
Q9QYV0,NA
Q3ZCI1,0.930206443106128
Q86YE8,NA
A2VE70,0.442789921689172
Q8CDR2,0.995186941504162
P28867,0.44821421610635
Q9BRT2,0.669151080228522
O13686,0.816628855958976
P0DJ54,0.974521999580817
P48596,0.978855283400538
P48596,0.978855283400538
Q2YDD0,0.698101847952862
O08585,0.919764010691301
Q7TMY8,0.990146007975553
P08548,NA
P79051,0.941888157474617
P79051,0.941888157474617
Q8VDQ9,0.397984961185927
P04920,0.599355328187811
O60941,0.692533003449445
P76518,0.570327519507846
A2AHL1,0.754417856686506
Q08930,0.572993928737262
P06781,0.652844152064731
Q9TU34,0.74789504211901
Q5BCC5,NA
P43510,0.705257892341258
F4K5J1,0.411334036724766
P57784,0.821070392680323
O09131,0.81452835176055
Q96PV6,NA
Q5PPN5,NA
P31790,0.873599821870999
P20248,0.773264851747858
Q04802,0.827857742689168
P46664,0.952427016384142
Q1QLU4,0.995102248975127
Q55GN6,NA
A1A4I9,NA
O15164,NA
Q801P7,0.934498009397894
P52429,NA
Q8R316,NA
Q9S1G2,0.262527183293921
Q7ZWJ7,NA
O75880,0.459657706391118
Q09FC8,NA
Q13153,0.842505517400091
Q9C641,0.906685650305062
A2ZB00,0.753937346672657
A7LXS8,0.705257892341258
P90519,0.856121218374534
Q8N8E2,0.972366302577705
P05445,0.313310645433935
Q8Q0U0,NA
Q09820,0.285806060583134
Q6GL10,NA
Q3SX45,0.952427016384142
Q8VZI2,0.396513634061271
P0AFT0,0.652844152064731
Q15477,NA
Q00004,0.656552777577251
Q8N8Q1,0.692533003449445
P05946,0.0906712625399616
O65039,0.652844152064731
Q13131,0.29991464164578
Q29116,NA
P23975,0.652844152064731
D2H617,NA
Q9VGH7,0.864183999886963
P43885,NA
H1ZZB0,0.649969379114231
Q9X3X2,0.396513634061271
O97067,0.328945232652651
P51786,0.949376748646819
Q9SUI2,0.125836736174764
P00426,0.950731750962597
Q2VPB7,NA
D2HD32,NA
A7FG15,NA
Q5Y5T2,0.712910601184815
Q9SVG0,0.338313080502066
Q54QR2,0.262629696289232
Q8WTZ3,NA
P77260,NA
Q9H5L6,NA
Q6PFJ1,NA
Q7ZV90,0.526773206500776
Q91648,NA
Q9H2K2,0.931675141650948
Q9D6S7,0.503239801217004
P97366,0.691932247790608
P54856,0.981822071904705
O42991,0.927037105560391
Q9NV70,0.652844152064731
A5CS23,NA
Q9M354,0.816628855958976
Q297V5,0.0455467029935962
G5E8K5,NA
Q8WVV9,NA
Q8WVV9,NA
P63154,0.906784077278715
Q9Y2Z4,0.952427016384142
Q81DF9,0.952427016384142
Q8WWQ0,0.940263819219501
Q04831,0.703358303121556
P17210,0.952427016384142
Q39565,0.397150658775604
Q5NN77,NA
O95630,0.690359485789964
P48159,NA
P82968,0.906401812227156
Q9Y3M9,0.692533003449445
Q8K202,NA
Q75BJ7,0.621959586196578
A8LXY8,NA
P18603,0.849282583928465
Q5T011,NA
O32178,NA
Q6PHW0,NA
O35242,0.692533003449445
O14862,0.652844152064731
A0A096LPI5,NA
A0A096LPI5,NA
Q9WUF4,0.328823495640188
Q9VR59,0.525820087806353
Q4L235,0.692533003449445
O01346,0.512684497803979
Q96MU6,0.782162788999308
Q6DT37,NA
Q6PKC3,NA
Q9JLV6,0.798475693546848
O75844,0.81064854064711
O43823,0.692533003449445
Q95SX7,NA
Q6ZMW2,0.922957712459797
Q99676,0.795620848720608
Q9NYT6,0.692533003449445
Q6Q899,NA
P36896,0.783054060296048
Q8SS35,0.952427016384142
P66927,NA
Q01294,0.999605364990938
B4T9U0,0.952427016384142
O89043,NA
P07106,0.773264851747857
P62784,0.404119044548512
Q63164,0.823480365758725
Q6F5E8,0.652844152064731
O59346,0.107114791246497
Q8IZ13,0.167946134578346
P42356,NA
O61379,NA
Q96321,0.519477516815447
Q86Y82,NA
Q0T0L8,0.354228426735882
G3UVW3,0.946799182982317
Q8L7A0,0.557262327362812
P48053,0.986149727023817
Q755M2,0.831063888162388
Q5AW93,0.10223714822774
Q1JU72,NA
Q6NY77,0.706002831155956
Q8RWU7,0.535385048871725
Q96F63,0.589014753712741
Q6DG22,0.761736013047184
B2UF70,NA
Q6A4L1,0.839679320062413
O60506,0.847360758117929
Q93104,0.738342133207268
Q9V7S5,0.410991667667653
Q6NUH3,0.673664952845092
P77748,NA
P13678,0.860054262271368
Q76KB1,NA
Q9VUX2,0.328945232652651
P48553,0.587159298312467
A1EA34,0.952427016384142
P0ABJ4,0.529820546190289
P25323,0.605235342634603
B5U2W0,NA
Q9Y2W6,NA
Q9W391,0.793873370052201
P17032,NA
Q80UN9,NA
Q80UN9,NA
Q8K1A5,0.816628855958976
Q38884,0.512373053841447
P22708,0.952427016384142
P42003,0.313310645433935
Q9UN81,NA
Q8N163,0.645625012490677
Q6P1V8,NA
Q6P1V8,NA
Q6P1V8,NA
P35508,0.498920022144172
B8Y6I0,0.642688491575899
B7ZMP1,NA
P45373,NA
P10321,NA
P0A593,NA
P55336,0.201759080924118
P19480,0.952427016384142
P60467,0.41612854892255
Q9VAW5,0.805198485347111
Q6P1J6,NA
Q95LN3,0.220608748511088
Q54XK2,0.846486091341747
P0A9Y1,0.510182230259912
Q6ZN08,0.476360721704122
Q6A908,NA
Q8VCN9,0.779738641692787
Q839J4,0.82697657589368
Q84PB3,0.880367421129012
Q2G3S9,0.652844152064731
Q9Y282,0.83840765932345
Q9BXN2,NA
O14787,0.652844152064731
P45672,NA
Q9ZT63,0.338960032579844
O13870,0.469426920374365
Q68DY1,0.816628855958976
Q12912,NA
P18740,0.201759080924118
P53683,NA
O88488,0.649969379114231
Q8WVV9,0.952427016384142
O57415,0.791299028903358
Q5T6L9,NA
Q8NR12,NA
P16157,NA
Q3ZBP4,0.692533003449445
Q9DBU5,0.873599821870999
P70583,0.72279924517461
Q1GQZ4,0.165675317794062
Q8XZI4,0.691708008215449
Q08ER8,NA
Q28CH8,0.708515188912058
Q6P9F7,0.652844152064731
P30771,0.40530889429602
Q06730,0.642688491575899
A7MB10,0.227909160316556
P41811,NA
P22323,0.740320918884351
Q9BY31,0.0749621762160052
Q6NXT2,0.416976559528507
Q89CF5,NA
Q13415,NA
Q9CQV5,0.762196969930911
Q96S21,0.134829839574977
E9Q8T7,0.828331208988205
Q8BT35,0.573066021628562
P98158,0.469426920374365
Q9BY31,0.940428898827974
B4SMK1,NA
Q99KY4,0.181737822301577
Q8NHV1,NA
Q8N8A6,NA
Q5SVZ6,NA
Q06730,0.821832103378126
B2X050,0.22477224603769
Q149C2,0.642688491575899
Q8K2A1,NA
P72324,0.952427016384142
P31684,0.0362796058052859
Q8SR69,NA
P50171,0.442789921689172
Q6BZT5,0.934479803568099
Q641Q2,0.753159967696764
Q82AK9,NA
Q5TYW1,NA
Q868Z9,0.397984961185927
Q9STH1,NA
Q8WXX0,0.131857502253039
F4JL11,NA
Q3T7C9,0.152452032031443
B1XXK9,NA
Q92953,0.908271694810659
Q8BIQ3,NA
Q8X4L9,NA
Q9V422,0.952427016384142
O76075,0.259938778158957
P61638,NA
Q9Y2P7,0.831889220972777
Q968X7,NA
Q968X7,NA
Q5RBD9,0.406119896778082
Q14966,0.592736912556729
A8WH18,0.296155228107661
P0AE13,NA
P42014,NA
Q9W6C5,NA
P23354,NA
Q8TAT6,0.610147220590821
F1QXD3,0.82778538645975
Q18938,NA
Q8BQN6,NA
P58043,0.942534152031469
Q5G271,0.743279163771857
P63073,0.697870146823374
Q5BLD8,0.439536047187932
A8WYE4,0.262527183293921
P17035,0.22477224603769
Q7ULB5,NA
Q5XJQ5,NA
Q56366,NA
Q96N38,0.435757675697188
O70511,0.669838332172982
Q1LUQ4,0.384558038890954
Q1LUQ4,0.384558038890954
P96111,0.254156136122221
P31976,0.652844152064731
Q32L83,0.830121203438928
P08648,0.692533003449445
P16209,0.458806017136056
Q5G271,0.216368427434374
Q8RWI9,NA
P38748,0.686448436593204
Q54QE6,NA
Q9A301,NA
Q6Q2Z6,0.36657524745574
Q96QE5,NA
Q8WUA7,0.403244273841638
Q9BQ51,0.873599821870999
P44075,NA
O68965,0.952427016384142
P48964,0.952427016384142
Q9D3U0,0.952427016384142
P67600,NA
Q9D0R4,0.771335124451645
Q8X3J5,NA
P05555,0.348289690193835
Q32KD2,NA
Q5RFV4,NA
Q08473,NA
P22102,NA
Q5HFR2,NA
Q9H2D6,0.959845154148557
Q5ZIH0,0.468522196218059
P42261,0.396513634061271
P43378,0.900696591003289
Q9SJY5,0.275801569492104
Q9W1X7,0.33904735156706
Q58EM4,0.626250387469364
Q961C9,0.0907520414443829
Q9C0A6,0.642688491575899
Q9WWL3,0.341167839126143
Q95NR9,NA
Q9NJU9,0.729508866334795
P0A2V6,NA
Q12901,0.773264851747858
Q9MA55,0.248578260580898
P91277,0.573344852393474
P40800,0.692533003449445
Q54ED3,0.547647469563258
P32322,0.665792806213698
Q6IFW6,0.820742078965379
P18124,0.458051225031341
Q42523,0.313380355499128
Q9CIS8,NA
Q8WZL4,NA
P0DQA0,0.396513634061271
F4JY37,0.188928748973285
Q9VE51,0.372185222894593
P56379,0.956443727997442
B3KU38,NA
Q8MJC8,0.503239801217004
Q8RWY6,0.934302341002837
Q9DC61,0.604762381371574
P18602,0.419221712658634
Q9NZ45,0.916998800939074
A8JF70,0.491753122336192
Q755N4,0.942819946052729
Q91060,NA
Q6EQX3,0.381530368328606
Q505D1,0.0801683250030789
P08397,0.348672735082627
Q9CQW7,0.952427016384142
Q2TBI2,0.240779007820591
Q9CR96,0.828331208988205
Q9SYB0,NA
E9PVA8,NA
Q9LVD0,0.604579471191395
P9WQE6,NA
P38765,NA
B2GJ15,NA
Q8BGD9,0.378076960579928
Q8IYN0,0.335430884326498
P50613,0.952427016384142
P27457,0.262527183293921
Q9EPR4,NA
Q8NNF6,0.952427016384142
P05661,0.396513634061271
Q01105,0.836949532511859
A7YT82,0.621116716346191
Q34345,NA
Q9BYW2,0.751456905407787
O00308,0.652844152064731
O97067,0.13486166224027
Q9XJQ4,NA
Q9Y6V7,NA
Q9BY31,NA
Q9NHE5,0.967046051486649
Q5THJ4,NA
O14072,NA
P06177,NA
P79403,0.75896567139422
Q6PAJ1,0.921028608893865
Q5PPR6,0.705257892341258
P0DKX0,NA
Q969R5,0.952427016384142
Q9RNZ1,NA
Q5TC12,0.0866492780328987
Q9H2P0,NA
A8NEG8,0.705257892341258
P49191,0.962544772434379
Q9XYC2,0.766709961181734
Q8NBJ5,0.828424344163647
Q9D8T2,0.952427016384142
Q9D8T2,0.952427016384142
Q564G7,NA
Q9W5D4,0.336331515279639
Q5ZIA5,0.0529612112682834
Q09727,NA
Q09727,NA
P84080,NA
Q13724,NA
P0AEC2,0.816628855958976
Q3SZP0,0.180982877515482
Q32L78,0.692533003449445
Q9VHY5,0.852341688266507
Q6KF82,0.0779935805697071
Q6MDI2,0.214391136833365
Q9ZHI1,0.869891847569993
Q8TBE0,0.933598426516362
Q47MY0,NA
Q54BK0,0.216187572307288
Q91V09,0.891236869856831
Q8VWF5,0.91753548131168
Q8VEF1,0.873599821870999
Q9LYU8,0.249056489370473
Q962Q5,0.816628855958976
Q9XSC1,0.184118391607804
A5V606,0.227584535331788
Q1LUQ4,NA
Q65XV7,0.689263935730054
P46872,NA
P46872,NA
P08548,NA
Q6A8Q7,NA
B8GXB5,0.652844152064731
A7IQW5,0.992487682981675
Q6GTX8,0.529820546190289
Q6GTX8,0.529820546190289
P39101,NA
P11880,NA
Q3UUI3,NA
Q8N443,0.396513634061271
O34521,0.952427016384142
P49354,0.396513634061271
P57093,0.689076714634909
Q8RWH3,0.652844152064731
Q9QYI4,0.952427016384142
P06902,NA
P06902,NA
P25123,0.397984961185927
Q8WVM8,0.844346863237691
O97758,0.313310645433935
Q54JC7,0.879958956496411
Q5DHJ5,0.952427016384142
Q13530,NA
P53076,0.676476120020501
Q9HCH5,0.553929144813126
Q9ZQX4,0.802475908499519
A0L5Z0,NA
Q9P275,0.959845154148557
Q93VV0,NA
Q08603,NA
Q08473,0.833569001490532
Q6M0B4,NA
B2HMK0,NA
Q9ULJ7,NA
Q95M71,0.231390752753833
Q7N788,NA
Q6GNG3,0.784150020996548
Q8EPF0,NA
Q9LJL3,0.687475673493228
Q8WVB6,0.313310645433935
Q6GDN2,0.420198016385112
Q9W141,0.459664315183155
Q9W141,0.459664315183155
P33279,0.912602117263637
Q8L7M0,0.92559913470617
D3ZFW5,0.529820546190289
Q99627,0.503239801217004
O43665,0.934220568477115
Q5NP13,NA
Q54WA3,0.505692625116791
P20825,0.0829467830607421
Q9N003,0.712910601184815
Q9Z2F2,0.692533003449445
P17193,NA
Q86UW6,0.840956392940082
Q2TXA2,NA
Q8YRI1,NA
Q8YRI1,NA
Q99996,NA
O08774,NA
Q3TIR3,NA
Q8NFZ0,0.627149792163661
P42457,NA
O94760,0.640026981580811
O94760,0.640026981580811
Q80Z71,0.0833709096065767
A2WY46,0.705257892341258
P42345,0.854863368271288
Q7U3C4,NA
Q6P9B6,0.692533003449445
Q588V7,0.883995757667379
Q34345,0.822927034101298
B4RGF5,NA
Q96MD7,NA
A0A0H3AIG7,0.366180870457721
Q8VZK0,0.943050191137255
Q96GN5,NA
Q3KQU3,0.873599821870999
Q91WC9,0.298935294232841
Q8R123,0.366675977179688
Q9I5N9,NA
Q9Y2W2,0.612362947037475
P48809,NA
Q80YP6,NA
P32429,0.986930112676318
P32429,0.986930112676318
Q8IWW6,0.955454829248693
Q8IWW6,0.955454829248693
Q58443,NA
E2RKN8,0.952427016384142
B3LWU3,0.87920458175503
Q9UJU3,NA
P50607,0.373573770199393
Q9UIK4,NA
Q6GQI5,0.565268980469514
Q9VLA1,0.122255155471349
O00330,NA
Q9D7E3,0.969558513020049
